page_url,ranking
amzn1.account.AGMSH73DOV7WPCNXNQ4H6V2JOK4A,1421115
amzn1.account.AFRRDRJADHIN3SN23IRU7PGMIKQA,1709141
amzn1.account.AHIBQRTLNHKNHULVL63EBJE4T52A,648851
amzn1.account.AEAMWCLXAHOG3APLQ5U6MHTUFJ3A,6870757
amzn1.account.AFHABUGYWGV2D2E5R3VV3JQ7AYBQ,591874
amzn1.account.AEX3YGKISJXXD4YWLL3YTR6WDIJA,19327004
amzn1.account.AFCVCT527VDVH337W3ONVTIEHKIA,2785427
amzn1.account.AG62HF23BOYFV4V26RW3ZYUFOEAQ,1810085
amzn1.account.AHKI2NISRJEMC6BU3UBRZRXYSJ6Q,8144000
amzn1.account.AFJMEIXBTSY4LB7GK5EOUXBYBUVA,7168050
amzn1.account.AH6JSR237YUXTR4KRT2RSVWYE55Q,1008467
amzn1.account.AHUUHFZUK6SRUZ6B33JIH2K3B6FA,8492220
amzn1.account.AHTDH6Y3X6NYRTZPAIZVE5PZHD5A,17275690
amzn1.account.AFL7WQHCZMNHGYQTORHCVMRWAEPQ,8329501
amzn1.account.AG4DBVJ4HIAI5WRQDUDZULCOLYAQ,15709046
amzn1.account.AEBC3F7NEPNJGNR6DHWGEGVNW7GA,3870730
amzn1.account.AGSC4NNDI3PRJ2KNQSTKIXG7COIA,2096430
amzn1.account.AEW6J5Y3OWIP62CEQ3X4TMYAOYFQ,3926993
amzn1.account.AHG2EV2HHRR72EZO2I2JVPIJRUAA,2526941
amzn1.account.AHAAP5BQFRAUE6JJ5OXK4WZKHPYA,2562212
amzn1.account.AH64WKNJOQYWYGHJ45UXXKUJVAXA,13004368
amzn1.account.AEOERR5N2ZUVRT6P73J5TFT6WIUQ,2221939
amzn1.account.AHQJBHOO3SFIO47HYD3MXWNHCYLA,3530873
amzn1.account.AGORG3TKVWBO4GFMWHABNTD7ILZA,42738878
amzn1.account.AE7QP532UFS7X7GIQTTI33YS3TXA,12139
amzn1.account.AHGFW7JYPUB2SAPS74UFFZXTATSQ,1690898
amzn1.account.AFYWKZ52GFZG7SQHXXMABRV6LXCQ,6719713
amzn1.account.AGIIWAN2645MLR6C6EYH4WFI2W3Q,86559887
amzn1.account.AG3PPK72GVE6IUKZJOM3P6FBLU5Q,2465555
amzn1.account.AHNJLTRL34AZN3FBNQLDUSFKTXCQ,2266125
amzn1.account.AHO4ZZMGOSHEBUXPGTZAKW4JIEJQ,5868177
amzn1.account.AHQGCI66N5HTHDSJN2DLE65MJTRQ,20836672
amzn1.account.AFUKIYKLRLSUCWBI2RVLKINJZDWQ,13272122
amzn1.account.AHNHELZACNWVT4JG6IK3SZ5X3UPQ,1424464
amzn1.account.AEDYYNDN45DG6RCJD26XZVSSYTUA,4162089
amzn1.account.AEJB44F6X6P5UF6FCQABO7POEI2Q,667167
amzn1.account.AEL2M3GYDOGZ5JSYKAKGO3J3KBFQ,3221311
amzn1.account.AH6G2RA7EKNNDCE5VFNT4SVYYXBQ,9033804
amzn1.account.AE4MNPULARPYN7JV4FI6AOXOIWMA,293125
amzn1.account.AEAWJAWERCR2X7QG3URJLGSFR5BQ,3468951
amzn1.account.AHJDGGXL3YKCHMHEPH6E3DZJ3DDA,1111238
amzn1.account.AEHNUXM3SGKC52HRBMY7KJ77DI7A,5498051
amzn1.account.AFMRR7SCDOPX4FOLWBNIA55NRN5Q,8264395
amzn1.account.AE7HOEMHKFJLFDLHGHZZULZW5A6A,1566366
amzn1.account.AFVPA3R6GWKSP4AIPEFV766TU3ZA,84805
amzn1.account.AEO7VZFLSV3NOI2LZXLOOMAPNCQA,9226890
amzn1.account.AG4WCPNPMORHMVQQ6XZ46EOB3ZIQ,6906196
amzn1.account.AFWH5DIKTRBEQGYOF6K5HSCDEESA,904427
amzn1.account.AHLBZRKKRJOQ3PJ4PRSZRI3OBIYA,12230376
amzn1.account.AHZ7N2JBPSAXTCDA4O2KPZDUR57Q,3069298
amzn1.account.AHTNHKR5LY44YRWQF3IZWSCZ6RGA,6161741
amzn1.account.AHWTSNY2DI35FWF5MP5JBLJLA4KA,25460
amzn1.account.AFT3WXJKUTWTYRSD3IGJORYAEKQQ,13401775
amzn1.account.AETGX7JQEESDK324I3LS4IVU6FKA,2500937
amzn1.account.AGFNJRRCZKRYP4BZOSZYZIUDABWQ,55647
amzn1.account.AHNQK7QMJXMGT44W7T3GGHQUZ24A,4148461
amzn1.account.AFA742N3STY3R3S4VMQCOSS45HWA,1734768
amzn1.account.AEMU2RLXMF3FDXBHCDTAW4S2N36A,2498062
amzn1.account.AEOL2STZTYWKHIWCUTKUPIE55TEA,4027202
