page_url,ranking
amzn1.account.AHKQREALTAYL6J3244P6MKSYHGXQ,5511
amzn1.account.AEMCPUKDVPP4I2CVM45TWW7EJSGA,86635854
amzn1.account.AEPGQATLB2477DO5IYGB5SAWVCMQ,86605330
amzn1.account.AFVANAYVSGGOWAIHSOUZMKUQVATQ,9009077
amzn1.account.AFKLYWVAECSU5E3EUR4ZAHHY3YUA,8637044
amzn1.account.AEF4BGJEKOZ2JNYFAWZTWQJI5SSA,2520301
amzn1.account.AG2VLTGK7MMJ3M2THDUSUGDG7E3Q,2101752
amzn1.account.AFSXICBNW6OKFUU4VSNZ5MJYKSXQ,825161
amzn1.account.AGPNPXOPDBGT4JWQQYGXTHZ4CA4A,10046
amzn1.account.AEWWYQW6PTTYPUNTGK3HUEY22OKQ,1098977
amzn1.account.AGRQS5D57NWHNKA4G6TZ3MIMIQFQ,4643669
amzn1.account.AF47AW4RINKQ4KAKRWSWLUYZJNEQ,89666
amzn1.account.AGCPCNWKQWDBI3OMNOO2YIDS4KOQ,1097966
amzn1.account.AFRCZVZPHX7AV56BBX3K5SPG43RA,42527
amzn1.account.AFHKBXKYLF4YLQOBU4OKDKJKG55Q,18692172
amzn1.account.AENCV5NV7EMR2FGJXZSD7AHYZEYA,612890
amzn1.account.AG7QZADH6HI4FTKDCDMIC2HJCI7Q,1844077
amzn1.account.AF2G57D46GTLJ4RVEJXHUM5TOFYA,39614
amzn1.account.AGHS3YJVLLP3I3HFT2ZGPVNNQAFQ,22070924
amzn1.account.AGSHFRPOWSEBPMSYXMIT4IWCB4DQ,52205
amzn1.account.AEW54BQGCKDSLTKN76FVAOHI7QTQ,20254676
amzn1.account.AGCGSD6FHLSYE4WP276GCMA2XYMA,301437
,
amzn1.account.AHG7QRWVGMXGSJLGUWMXNAMTI5QA,42269
,
amzn1.account.AHY6Z6ISD6UY54NR4IE3KFAQE6WQ,1346963
amzn1.account.AGH26NRBPDQCYJYCJJPYAMNNHR4Q,8720315
amzn1.account.AEINNNJH66KN2OOTSDRBTXFT3KPA,3138523
amzn1.account.AFSIPBKUWBAWF7A45DSSOUR6RZ5Q,1983465
amzn1.account.AEW2IMGUPVSW62HNUXVBYAK7YRIA,86711559
amzn1.account.AFUV5FK4T2ZIM2QKBJ2ABEB75XUQ,1947193
amzn1.account.AGWHWSW75OQAX5YQEQQJLJTSHJMA,648835
amzn1.account.AE5QVTFHPYJF72SNLYY337XHRI7A,681423
amzn1.account.AFECY5SNRPYMDICEQ77RFMVMNNPA,567839
amzn1.account.AEZB3YSRZPSSFZSLT3IRX7NV4KDA,520768
amzn1.account.AFRAYAD4KED4FROEC7III5W46RKQ,5909999
amzn1.account.AFBF2J76PURXA4DQ3ED5BRQVI6RA,98325
amzn1.account.AGNEB3GML3ZDWYKI62JZHZHKZP6Q,1951103
amzn1.account.AFW3TZP3HSOBBSWWZPYPGO3UOXBQ,474941
amzn1.account.AHBJ6DAPMYQSQSZA67CV6IHSHYRA,855312
,
amzn1.account.AFSNNMN6IG2G4IHVVTH6ZZJELY6Q,1240449
amzn1.account.AFMZ4W4FJCGYXSLSHWZMKFJZLXPQ,474914
amzn1.account.AH34O5OAVGQX3HSYNCKOWM4PSDKQ,873075
amzn1.account.AEVEQDR3NJEQHGEU4QXNU6CMWLDQ,1292291
amzn1.account.AFKD7HF2HWQA7HFEZYKEOOKDFX2Q,453786
,
amzn1.account.AGF6LEAGSNEOZDZR6T5ER4MZOTGQ,271400
,
amzn1.account.AH75YIAMP3B4VMII7IO4VCOJIACA,7741119
amzn1.account.AEATOL3FVIG5VGBDNX6T3FHCS6SA,11491969
amzn1.account.AFC2ZRLGTVK2XZBYE2XJTZOLH35Q,1285484
amzn1.account.AG6NP6QN5AJUIZSFIYCCJLUQUWPA,1135577
amzn1.account.AESSPNANHRDB5BGWWTYJV5UC74QQ,1594741
,
amzn1.account.AGC42GPZF6NT4P5EHA6HRZY7524Q,3211695
amzn1.account.AEWTIDM5ZRFWUZEHMNUV3BLERF7A,5038
amzn1.account.AGJODJHL3NN5QWEO6U6NDORUTO4A,232155
amzn1.account.AEYPMAD5AOLEDM36GOAMY5EYVLDQ,2037891
amzn1.account.AF3ENYUH3FMSQGOXP72UL7RR5XNA,502301
amzn1.account.AH2FBETLEZRJVJXZILL4VCAJU6WA,188088
amzn1.account.AE33N6NZINRCZAOX6V3OGV634J3Q,2555334
amzn1.account.AGSB5V2WHFQTOG3NPIHVMWQLNYTA,257199
amzn1.account.AE4ZBDIMEUU4FVA5DFP2B4SQUTOA,169963
amzn1.account.AHQ6TWVB5TQQWHXKKW3PEWGLPI6A,898294
amzn1.account.AHD3HZG6FET6RCCUJH6WIOHZKIPA,616771
amzn1.account.AEIOYH4A6F7D7XRMU5YEEMHGE4EQ,947456
amzn1.account.AEO67Q3UKNLKKRKOOHISNUTNCABQ,2775108
amzn1.account.AHVKK4FK3NMH26WTWK6FFXRLBEDA,5754858
amzn1.account.AHL6ZLM7YPKO6UTEP5OX5KFHLQRA,18110
amzn1.account.AHGV5L6OR57KI5GDOYDJ3ZLXPAFQ,48731
amzn1.account.AEKVQ3YVA3MLVKOD4YBUWNTHJTPQ,1015054
amzn1.account.AFV4FHITVCE2JPTHA6P2FO5Q35YQ,6272372
amzn1.account.AG75HQJAQRRPBVCJK5MEIMTXTCJA,6613153
amzn1.account.AE3AGNBMPY57GTPAVTEMLAQL6M6Q,660022
amzn1.account.AFDFFUYUCJPIIRTK4ZPY2ZQACR5A,14304714
