page_url,ranking
amzn1.account.AEOGACUPBPNCNMMVV7XTO5GJXGUA,2873797
amzn1.account.AGNXIE3KP5GDZWDFQDZXE77YXJBQ,1015354
amzn1.account.AF3A57VWQZMZVJABC4XNL2ZFFCBQ,1885551
amzn1.account.AHRZMDNN5IH3Z2EYVE6IM3RCB6AA,86095869
amzn1.account.AEAK52H6WKGNSKG2QUQYJDNQ45UQ,2019967
amzn1.account.AFKGUQWGILT5WLJIHP2LHDDFCTSA,9753977
amzn1.account.AFUQLXYNCA73BTBGRUIXVAVKIBYA,2050620
amzn1.account.AGXPMTUJQGBW2SMUUSS3XHXIZCYA,86698794
amzn1.account.AHPWSSV6URORPISIQLZN7UHXL7MQ,262685
amzn1.account.AHPUHIOVEDICX2BVS5XCGWVVO6ZA,3287185
amzn1.account.AGMROKSGVWCVKFVQXPS34TSAIBGA,3381823
amzn1.account.AHOOMWZHCMDZJI5WIKR3S3RW5PXQ,7784814
amzn1.account.AHLLENCPJTM5JAYLUYRLONQ5FSYQ,1205354
amzn1.account.AFWWPCMHZK7GIOAXKFM6VMWT75OQ,41655921
amzn1.account.AESCYONSEAFJATS6V4S35KVGDICA,19854129
amzn1.account.AHGOMKTQOURFDZK6PBMSCAGSQXDA,4726115
amzn1.account.AGHT2TUBFUUCCLZG2SETRGOGP6PQ,4330225
amzn1.account.AHVAQYMR6NBMBWFSUEPNEDWKQCCQ,24285777
amzn1.account.AHBNOJCJLHRNAYP6E6EPOT66MBYA,70925
amzn1.account.AEN2KERXYAKYD6KRYOA7AWIC7H2A,9829055
amzn1.account.AEGWXVZ72OFOXKYATHPA25CGTNEQ,2534422
amzn1.account.AH73XBBBRAREY54X2KBUBPY74X6Q,42740763
amzn1.account.AH2J5KEXGDLYPZJNI2AFG36OQFXQ,34291232
amzn1.account.AHWXZHLMYVXXDKB2VCP5I2FVQRGA,1755951
amzn1.account.AEFEUSIBJ3VVT435GY6CWZPV4JXQ,612480
amzn1.account.AFNUAHSZ56LKGOXMAAQ73QYSOGMA,778
amzn1.account.AFV4JH77S4N5P2ZPZE6PAMLGAQAQ,3201629
amzn1.account.AG6IX74WCJECGA7ANDQC6WKQMGKQ,5782826
amzn1.account.AGGM3L7VINRL3TXTZ6B6QVHGSSFQ,10236996
amzn1.account.AFPGLLEURJSGEZP6UBPREG67GH3Q,2943059
amzn1.account.AGSAN4AC5X7RKGUX7STYFIXU4ZPQ,1547773
amzn1.account.AH3TY3IE4RVOSMGO2XHRNG6LYN3Q,6907363
amzn1.account.AFRCAZTDOPYAAUPU6ZQI4OTFTB6Q,26128056
amzn1.account.AGYKNUJBGBNXTTQ3GHCOXKDYNDWQ,50453
amzn1.account.AFWQVD747QYSGCH42HKOYQUJVW3A,954547
amzn1.account.AHBKVWXTZ7NJ2IBAM3TRTGDXPLOA,5324080
amzn1.account.AEUEDB7YV7CXNOZWWUORSOOMHZPA,64328884
amzn1.account.AEWWZB5Z4MUUYM4JUDPOSWF65POA,6162450
amzn1.account.AGLSGEQAP2SNXLDF7I2UI54ZZRJQ,2599053
amzn1.account.AHN4E6D72ENMDTW2ZXAVFJVCWHAQ,5784046
amzn1.account.AEGGG4HYWIMBHQVTSFMSBZ7OQBTA,33116653
amzn1.account.AF7AAP6NVVABA3L2KE5B3NS6ZQXQ,1947662
amzn1.account.AG6FJ53XSPHHSLMIV6MGPIWUCKJA,8833372
amzn1.account.AEBIF4TJVH2PZ7QN3H7NCYUG6DTA,18126185
amzn1.account.AEN5IAXGSQLKCHSYPQHVJBEW3XSA,22701224
amzn1.account.AEHT4FVYI7ZUNXLFMLIFD57UGFGQ,5882098
amzn1.account.AHKUFIICH5FEXZZMGT2EE7M5QYEA,906977
amzn1.account.AH4FTHX6SJ5BIQMI7AUFODKQEJUA,11496531
amzn1.account.AFOK4IUFJKZX757S6G2XZYKPYBDQ,1684547
amzn1.account.AEZECOB5WQLTLMYCFLG7JMGE6UAA,268548
amzn1.account.AE7BROIZLDDQYLBKLLN3NRYSPCNA,2687761
amzn1.account.AETQIQNAXOPSL3IPTS7KCVBK2VVA,25269
amzn1.account.AHWWHGPP745FPTJODTVJMJZ6BDBA,8878445
amzn1.account.AFFW4ELVRCNXYTSC6GK7IQOIBQWA,4199591
amzn1.account.AHHSTGRYFG6OEUDJ2NQWKTIUACXA,8819245
amzn1.account.AFLHH5MSRSWHB2X6KUHQFSFKRKBA,31854
amzn1.account.AHGVQ7YYBNZ6T4QFMSMYUF7RHLHA,2021539
amzn1.account.AHLLXMIBNGBORTE3XA4FV6YM5UVA,16454774
amzn1.account.AFWJUYUBW2TWHCF7I2HQNIOFKBXQ,86695756
amzn1.account.AG7HIZBXREPZU5LNJKCG57N3XRUQ,669229
amzn1.account.AFENAFX3XJRR3G7EF7HRQ6BBM2DQ,3240958
amzn1.account.AFYIWGQM2O66HB5DOKWNQ5CJONWA,7104328
amzn1.account.AF7MH55P6MO24HTLISVNK6ODM5ZA,3611822
amzn1.account.AFJWKC3XWAMEQPYBB36KDJMYHYOA,20535345
amzn1.account.AHECUQ7ESK4PQUSYF4ZRYZI6OETQ,707827
amzn1.account.AFD6UENWLCT5LSLKJNXN2OFS2IFA,26674786
amzn1.account.AFEIXHEOGBHZNSDILYPE7CGYYS7A,1326806
amzn1.account.AFU5UNAWDK5LWSKGA7ML45VTSSRQ,6732502
amzn1.account.AFVCWWX35IG7ER2CRKJNPUUOKTBQ,4778485
amzn1.account.AEQMG3HAW2XHAJ3RFJZYO3OB2VVA,902065
amzn1.account.AH7IQXFKQNG7DKVAUJGZHJ6GM2EQ,6171277
amzn1.account.AFD4DDPUVD7MMVGNHCYVAJA6UQBA,3445667
amzn1.account.AGVGXX3LWTGMLWEH7TLGQIRLUAMA,25205880
amzn1.account.AHX232CUY6HMGOXQBGF2UPBPCT4Q,1000170
amzn1.account.AGFBK3PKT6FLI4G4XJE42IHSPCVA,7798309
amzn1.account.AEO74LS7YMDEXJ4YLF3F32XC5IOQ,1602843
amzn1.account.AHIUSWYH3PXUFQ7HBSP6BPJGNPJA,6821455
amzn1.account.AE3W5PXWE5R4JVEFG2PFFCYKWVYQ,1203106
amzn1.account.AG5DTP7OM4JTCUERAXVHSGNB52ZA,20811
amzn1.account.AG4YRWI3VR6KSQC5MTMZQHPVXE2Q,2805143
amzn1.account.AFBMGDJMYGBQPBDFU3I4IEEA5T3A,5440401
amzn1.account.AF3MXHL7ZKDTJK4XNX5BST6LRHSQ,64467175
amzn1.account.AH3LWRC3ZZEQLYAJG26BIS7QWOZQ,22318060
amzn1.account.AEG4LYCQ6K3IYBUEBBRN2GMEYOYA,27443318
amzn1.account.AE2T4ZMFDPKM2B4PWV7TJNP2LZGA,1351688
amzn1.account.AE75OALE4EKUGCXWSPIV6KQXHNIA,8366592
amzn1.account.AH3R3JGFC5ICQDYERSBSOBSZM5JQ,62683041
amzn1.account.AHZZIALA4QTUUOB3MW6OXXBQ5YDA,5772376
amzn1.account.AHB5IM26MDTIB4MBK7YBWBWKSMZQ,4656757
amzn1.account.AFMM4YQJN5UUFQQSIQFBIREBGPNQ,23959587
amzn1.account.AHQJX6UDDR6NZIJGHKLBKP6IFDVQ,1346114
amzn1.account.AGEVOIIIVUKCFPZNXQM75POYJOSQ,38555880
amzn1.account.AEMUH6V7RT5FG2J7XHSJEIKTJOEQ,38308
amzn1.account.AHG2MQZAPHZ7ZWFMECFXQRJ3TYIA,42116029
amzn1.account.AFUAAQ5ELDD2AOPQFVZSGRS7KSHA,1757566
amzn1.account.AFHXTBO6DTPS7BQ4P6G2NF2EXE6Q,2103733
amzn1.account.AHJN2I5A3FSOWMCI375S3VSVOIQQ,3684368
amzn1.account.AHJZTFRPUSPMCUCOBV62GM4SYM2A,1245554
amzn1.account.AGHOQ6OYIFC6OXYYK4MZRRGB4XIQ,2041465
amzn1.account.AG4RGETLCUB7GPVOJDONUHG3QCUA,6038355
amzn1.account.AHGJW2PXKKVSOTAOD53VT6RR2EIQ,1124082
amzn1.account.AF2PZIC4BW3QV4ATR3LSAOHRGCAQ,784999
amzn1.account.AHM2Z6O5QETBP76T6NIB4ZXOV75Q,35778423
amzn1.account.AH3A4DBY3CEQ7IG76DA2W2YAX77Q,5969841
amzn1.account.AG6R57PD4HEIF3CKHJVUSI7QRQ3A,16115458
amzn1.account.AH4UZ7T6SH53V3RUY6VVCJLE4LBA,86766107
amzn1.account.AF5YL4GSWBA2T3VNXZBJVCKZHRAQ,24957976
amzn1.account.AG3ABABROV2YRNY3WWKNXMWCDBWQ,853349
amzn1.account.AFPLAA3IS7LMHDVLH2E3Y37MRXKQ,8976362
amzn1.account.AHGMOXI4QTPZOXEYKM64OZTUDVIQ,580250
amzn1.account.AF7V5BRBYBFIXFMZQOKSXR54MJDQ,188866
amzn1.account.AEK5ZT5GMA44GKR5UG3NXJYDJOPQ,646245
amzn1.account.AF4BYFLMOI2ZUEMBNTR6CIUGQBGA,9421
amzn1.account.AFAXSYD5JCNUN3SCHAQNT5L6FZCQ,2688780
amzn1.account.AE4CM6FEDAVMUK42AL7DZC7DA3QA,2640204
amzn1.account.AFEFCHT5IIICKB6AITMYDMN7SUAA,6178470
amzn1.account.AEFMZOJJDIJUEDLOKXZGZ2IVGFKQ,342912
amzn1.account.AFGPD4VRLOOGQKJCUFMH5J3F7SIQ,305501
