page_url,ranking
amzn1.account.AFD2XXWGP67DD24UPZPF2XL5FLRQ,4015482
amzn1.account.AFDGMEWFHWLFXAFXQRJD4VKKXFOQ,11164164
amzn1.account.AFPDRRMLB24ZQ2YA7ETGGPZSA5RA,430126
amzn1.account.AH523EFQUE5PBUDQ4P6K36CJQSZA,2232633
amzn1.account.AESHZ42BICZ3GIA4RC2ZKNUTV4OA,1908351
amzn1.account.AHD4Y5RN2DUDUZCTRWC2MFNIAJWQ,12026250
amzn1.account.AE7JEZIGPGTZZ5DTKZA2ZYHPYDOQ,887726
amzn1.account.AE6M6M5ABYWLOYVXX6ANOI772ZFA,190546
amzn1.account.AGA2CZ5PWO3XUIJHBJG3QYLBIWUA,1541390
amzn1.account.AGYB76MNUJA57RFX3DHFVVHH4RRA,4462831
amzn1.account.AHB3KV3QM2EZYGHMQZZ3RZSRTRWA,9143796
amzn1.account.AG6CKK7SZAWW3UJ7CTOZFK25JIBQ,463188
amzn1.account.AFLRGJF2IN43EVBWMKFVUC6NT4VQ,5295722
amzn1.account.AHKV43XJ425XHBO3DUIC5YOYIWBQ,5734069
amzn1.account.AFEKUHZKSE3R46K5KIRCN3I62H5Q,7011698
amzn1.account.AFJ6S4FOULZFWT4LYKSZDIS3CGRQ,2289697
amzn1.account.AFE3DXPG524ZUQ56AE7RCAGL5PMA,2858319
amzn1.account.AGIXTJM2T7P537YLFUY32NFXFBWA,1416019
amzn1.account.AERGVVJFY5JG6ABBPQ65L7XZK5YQ,6586541
amzn1.account.AEJJ7ARXNKI7XGQ7JABTULN7G6GQ,132512
amzn1.account.AFDJGY5CRQVR3VN5EUVVESGI7ZMA,29294
amzn1.account.AFDSL7IXWM6MW4V4FKLDVCVD7Z5A,3341450
amzn1.account.AGL2Q5F5PACHDEGXNSBYMIONHP5Q,51461
amzn1.account.AHHPUFCEIEWDETSC3PYCSBJE6PDQ,9003633
amzn1.account.AFFO7XTY3SUUCCZB35EDGWOC5XGQ,2068055
amzn1.account.AGR7SCQQWDTWLLX5IOP6BQUQAVAQ,190678
amzn1.account.AFPUBDBUDYBRYLTXOZAFCPXF4RYQ,951644
amzn1.account.AEG7WPLH3HEAEO6E5S2244QUU76A,1552669
amzn1.account.AHAJP5SZY6RMAJTK7DHSV6GOOZKA,10251606
amzn1.account.AEY4TKODVETBQXV5NVTSO7ZZD37A,7424126
amzn1.account.AHVHIKTYWJ3CQO6XMJA2KGUUHJJA,3553604
amzn1.account.AFSTZNHVUXSBCBWKGAGCAI4YMYQA,1019010
amzn1.account.AHU2F2STPFHMHOX44NDPNQYVPTEQ,6565747
amzn1.account.AHXLR34YMZG6HBGVRP5PSAMTE2MA,990067
amzn1.account.AFS344UBGWYQUPFZIIOREFEMMCKA,1830568
amzn1.account.AFR2SB5QUXBVLHSBTVSWD7IHAPAQ,420823
amzn1.account.AHUIZVPOYBQ7BY6ZAC2B63WSRCKQ,225838
amzn1.account.AENDZKDL5RA74R65QZWKSS224V6A,1805486
amzn1.account.AFDSDM4JVEODFOF4CVULT5WD2SDQ,49026
amzn1.account.AGKRW2EJKFBDY7HS23ZWZUZJXIQA,138852
amzn1.account.AFGO2SG42LNU5AZEAG22GKPL6G3A,98993
amzn1.account.AFL62L4MVYCAE64QIKBS7637OEAA,7792387
amzn1.account.AFGJ3O3SBURBTQKSX7P6V34ADRJQ,86618716
amzn1.account.AGTNCPQTTSWMATGNNZJFW6Q7VSSQ,12431993
amzn1.account.AERLRNBFDYGOU5UOYY5GGUXXUKOQ,28084041
amzn1.account.AHH27YYA5A5ZZ5XJQ3OQDCZGJCMQ,2508659
amzn1.account.AFXELGFCHUONRO6PPJOEALNCJV6A,12689
amzn1.account.AGLDL6UP6FS5G3NCH3PIMC3LHASQ,517198
amzn1.account.AF56D2J2GPRHSVGHHTVEBNXAKTTA,4989348
amzn1.account.AF7KKW7N234ONZIMUK6RXILDJIWQ,464752
amzn1.account.AEVUPEF2M36V5CFVNLTWIWI6EFOA,60083
amzn1.account.AF6XFZVZCRRMTDIMNCGHGHGFQAAA,761853
amzn1.account.AHKMZ3IGWEPUDOZQXRKVMOWLAXEA,5087569
amzn1.account.AG3BHTQ2CDXFGS5Q24QUVUBXLYFA,36520808
amzn1.account.AFU2QEHMBII6T3GIFS3QGKHUZESQ,670923
amzn1.account.AGQ54NT6BXPRG234GSES6QKN6LVA,1777687
amzn1.account.AHLDGY6MLW5ZD7GGCGAR4C74LCEQ,1572594
amzn1.account.AGV6TGETME5OWKKWDLLVLZHXS4AQ,471165
amzn1.account.AGPCYTKBL5EWMFW7776YUIGDXGJQ,1705123
amzn1.account.AGQ5OFZFWJI47BV3GTL6WCKP7ODQ,58333879
amzn1.account.AH2FXD4RQVBWBLNKAVODQ6MHG3YA,5801818
amzn1.account.AFCIDQFX4J7MZGPFKGDV7EMZMMIQ,977989
amzn1.account.AFOLSV2PKTC54FOWQU5MMP5QGJCQ,55704221
amzn1.account.AGZWM5CLGDCBOBREMPVE7UMVATYA,2482213
amzn1.account.AFZJBP5DVSFQ6753W6FPZ2J4BXMA,288770
amzn1.account.AFPVFUDLO7ZXAONCT46PSZMN2GTQ,57355733
amzn1.account.AH3URZU7MIUVEPJGBMLZWCQEEKBA,508727
amzn1.account.AFMGOJJLAHVFXZU7C5RA6FTRRF7Q,230599
amzn1.account.AE2PXVFNMHKMNHQMVCDPENN5MTNA,173492
