page_url,ranking
amzn1.account.AE775OE24BQNSF6JHKYYCHX2B6PA,5816517
amzn1.account.AGI3FOW7772LAON4A2K4T4XNU2TQ,3765548
amzn1.account.AE3KWHFUPG6LE7NR4WUYFXGK2LRQ,17641624
amzn1.account.AHRRKCWZCZYYPKJY6WJ42XH3S5XA,232001
amzn1.account.AFM3YV77NU5A6FE6AJEHNXOY33NQ,1507745
amzn1.account.AEILOSDVEQRMZUNP3467PKEQNIIA,4991181
amzn1.account.AFNGNGUMFWLUGUPBLQ3326DII3JA,6450410
amzn1.account.AFJXKQB6TOLFQWPZLYMPXG3T6ZVQ,3373257
amzn1.account.AGNX4BTXEKF264HUVKDRLB2Q3JCA,3329607
amzn1.account.AEJCABIP3KBHZJGPB76QWRDCESDA,21272291
amzn1.account.AF5GWBPZRY5JMBLHEVDPRNQ4QOKA,14885907
amzn1.account.AGG5ZNIZDZCNPSVDMAGQZSESPALQ,1517279
amzn1.account.AH2WNXBYJAGZYRSATFM46WD7C5UA,3344010
amzn1.account.AF5OF4COY5GT2HKZ3IFQNDNQIQBQ,1129084
amzn1.account.AH4ZDMFVSIBDRRGR6XNCIHPAOGCQ,2019075
amzn1.account.AGBF6RVNVD4OIVGRVBIFKYVHMZBQ,3037370
amzn1.account.AFSO345SDEOZL4AF5CUBXMZ3SBAQ,380055
amzn1.account.AFQJQENQ64WFD7QZYEW73DRWWJBQ,2590917
amzn1.account.AH7EUIV4OUCXU6DBQLAHSFEHP5RA,86442946
amzn1.account.AGNMFPRDZUXVU4MSGFQ35PR7G7EA,5551079
amzn1.account.AF4N2CHHN4YDNIFXG5FIS3ZPOXQQ,21172030
amzn1.account.AF4E424YD4BCC4TYGLAAVQIB5P5Q,39387851
amzn1.account.AEQZL3BMNP3STUTZLEQTFPMCYO7A,3567205
amzn1.account.AHCYVC3QFB7UIWZED3BRLFKVNE5Q,35711638
amzn1.account.AHO3UT5545H2XSJKAXKCAXQKOMVA,124663
amzn1.account.AFC7JUIIE4YP7J5STHK3POT6UQWA,794453
amzn1.account.AEZKL4RK2WROJQU3YWZS4KWMZPPA,291132
amzn1.account.AH77Y2LQCIIS2QUP5E4VORNKPQ6Q,1524979
amzn1.account.AHVAZQGL7TQUIL64F2VCLLDFJYKA,19207772
amzn1.account.AFJRWGTZKB76GXLJORSKTJZCIBAA,4971991
amzn1.account.AH63NVAUY3YX4JK5EPAIKRBAA3KQ,18325
amzn1.account.AGUIT7CIKDYEZRFZL2JB65TP45QA,2320944
amzn1.account.AFRZOBVJXZZHSWAUJ6VZEAAQSJ4A,943006
amzn1.account.AGWVCHIFBALXP6Q22DUSMLBCARMQ,2339699
amzn1.account.AE7KDDMRII7MM255Z6IK2M7TGEOQ,3074783
amzn1.account.AFMVJGMTAXX6HDBMJGJTG2UF3WLA,4781831
amzn1.account.AHGDLGADS76F57DUKVD626XGQUEA,121392
amzn1.account.AHB7X6XTTSANVFORLBALM4236OQA,5311761
amzn1.account.AFJN5JDE2EGWXIO2W6RJBCWTFPJQ,1482589
amzn1.account.AHSSDW6E7JLV5TNTUS5QGCREUXUA,349546
amzn1.account.AGPL6UE6RERYC2SSPI2DEI34EFMA,619918
amzn1.account.AGV2JTYH4DG45433MB3FHKX4IEDQ,386210
amzn1.account.AEGA4NACXZK4ERVXWKPVNONRZQNA,16019837
amzn1.account.AGJIMB7ME7A7XNUXK3U6I4PAB37Q,17413379
amzn1.account.AH4VB3WT2WKFNLMTHEJYRLX3JDEQ,3829266
amzn1.account.AHOR5S47MFPOEFB7J4NHXENA2XMA,474284
amzn1.account.AFHCTB77KQAHZELNCSQFBRJHB37A,19541526
amzn1.account.AEAHSV3V7FKUWHPFFA4UI3YIFT5Q,951031
amzn1.account.AFJJOHO5BPF22YBXFUH4HLGTBQZA,2169521
amzn1.account.AEZZYYV6UFTFOQ76YJ7RGL2JELHA,11215
amzn1.account.AECN5HWOVJNMAF3J7FCDBEYNM6AQ,4849241
amzn1.account.AG4MKSHFRBRTE3WRINPJ2FTEZ5JQ,980159
amzn1.account.AFCUA277ZNNJKHVGZBLRUT264BVQ,1898198
amzn1.account.AHO3ING4AVPL2OYFS44G2JMVKDWQ,1201656
amzn1.account.AG4KGS767VRXKN6T3AKP6FFGJONA,8945964
amzn1.account.AG3B7WJEQNLEOLGIXU6N55ANJWXQ,87274
amzn1.account.AGITOVFSDXK7MQWSPRLCCGNLYC7A,4873396
amzn1.account.AGFSLJZZEKII2DZHJZ2T2HIXPXFA,229900
amzn1.account.AGHABT3Q3BKYBRLWHZXJCHSBNPBA,169753
amzn1.account.AHOOYSXXKAJWPJIDTFXDI7VYMXGQ,11312641
amzn1.account.AGC5VTYBL5UMOPP5RHXH3FPJ62AQ,845913
amzn1.account.AF3V56LN7VR7M5EEUMT23JCL3PFQ,1430434
amzn1.account.AHVLEQS3MLVIFTGSPORYT42BHS6A,387630
amzn1.account.AHWI6O6Q3F4GNDLKY73DRT7VE5PA,6572484
amzn1.account.AHXKHNLKUTWCUHYYJ33DRCPZBUYA,80828
amzn1.account.AEO5FPHSQA6YORRWIO2M32PJ7MQA,1191107
amzn1.account.AGUF47PYX6QKOPR7FE5MSOQLE7UQ,5607337
amzn1.account.AFZYKLR27NQVDNCFZGHMWJKF27TA,3994039
amzn1.account.AENQ5X43AW5GJNCTRPIXQ5UZ34PQ,4604607
amzn1.account.AEU3Q3ESAHYMSRMKZ2MKH7EX7TYQ,24353577
amzn1.account.AHMG72QHEBP4F6OPCV4BROKXPVYA,3849606
amzn1.account.AEL4ISMI2YD7AAR7TXGHIIUOINUQ,14494220
amzn1.account.AHASKAN4S5LJEMNY2UFN2CXNOZPQ,1120485
amzn1.account.AETORN2VDC423EWFU46MCEM6MSAQ,7076778
amzn1.account.AE3RAO5CPNNRF2LHAAPLPGLUHTAQ,1357848
amzn1.account.AFTQSHDLJEMJFPN4JP3HOLTUW77A,5344
amzn1.account.AHPVOH4VEMS3ODZNKEF6GJP73TDQ,2713811
amzn1.account.AFQOBTM5ZHSO74YG5PNJHRBNLICA,1351953
amzn1.account.AHHSTIPLERWA4EEX63T3BLP7P3WA,5115279
amzn1.account.AF5YF7LX4CG6OYMASUXWSD5Z5GIQ,1818849
amzn1.account.AGIBD6NYBDW3JDWOGO4CNLV2X2ZQ,3397619
amzn1.account.AEIMHKZIXI6EKE2KW3LSBQKG7C5A,39746162
amzn1.account.AG3TQNKD6FFK5TS7BDEWZAQCYXCA,764860
amzn1.account.AGYCRXZXTVD5QBWC3YNHIN26SWFA,8712252
amzn1.account.AGYHQA7EWS4QYPOJTVH3DKSIK6JQ,28913205
amzn1.account.AEXWGUKHLP22J3OIR7E6RQ7WTTWQ,18495933
amzn1.account.AETPRV3GFOJXCAKPX4LCUMLEAWGA,2457859
amzn1.account.AHIJ7YEA7YAQ2ID7HYQD4FJF3SBA,4117607
amzn1.account.AH2LQQTUZNSDAKKYGGJBDQYFUB7Q,189892
amzn1.account.AEBWERK67WOLSHYLDDNOIB6XIRPA,4418178
amzn1.account.AHZPEWHRVPABUHAPKMZZVURYU2VQ,7073956
amzn1.account.AGQCGPFQKKRIV6T5BGLGSDK7L2GA,22036886
amzn1.account.AFPWBJI6FEDRS65LXQJVST5A2KUQ,277609
amzn1.account.AFA2QBXPMFOLQQGXCKWPP75ISNPQ,39294491
amzn1.account.AF5QDPTUA3GICNRQVA2CGZCC4AAA,6093929
amzn1.account.AH7TK56PTSJKGFAU4WVTR22MOBCQ,4338902
amzn1.account.AGGTJBJ3DZQXSNLWELSA6C7LZPEQ,302802
amzn1.account.AGG4JITNNFCW23JUVWGBRQBE676Q,8052226
amzn1.account.AHTQYAPPFAABTOF4N4FOJF27NELQ,791387
amzn1.account.AG7VXLMV7HBCOTGK2FHLYEW3WASA,4198973
amzn1.account.AH5QPNRAMZWG5B5RUCTA6RSYYA7A,8076321
amzn1.account.AHYJSKYW5NGGFHJ5WR3DYJKCSGVQ,4765744
amzn1.account.AFO7GSIJ3MLVT3YRPHV6JWP437NQ,86745519
amzn1.account.AER6CAP6P4IDWXYRKLTILXO44LSA,1882516
amzn1.account.AE7SEZUREUYL2RYYN2FSYBZVQ5SA,3507334
amzn1.account.AHKCZJXUAFXVDNIAETJCAH6Q4VLA,7122077
amzn1.account.AGPKHA33EAHUX6UUNBO4KSS2BWQQ,17550966
amzn1.account.AFBGAOPCSBSHHJ6NSZNAPO63J64A,163850
amzn1.account.AHA3IF4DTP3TWWTMGNJS57N5KBIQ,13408911
