page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFR3JABWII4SCTBMJCMX4HFMX3Q?view=visitor,8792379
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6V7KZXPIL2LQURGYT2C4SYVBSQ?view=visitor,392922
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYSBAXLGPIXJ4GWECWX3GF7JCJQ?view=visitor,562275
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6PBBLUXIMM5AJ4OBZKLVBL5MVQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AGENYCLF5JOOFINAJEOD4JNYDT6Q?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4WJAWHRVUBYIN3D2UVDLZMWC6Q?view=visitor,79009510
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3C3MHWYIGE46ZDZ6X7N5TPVUKA?view=visitor,1582548
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3QALR3VLMTAOC4NNI5MTFVFKTQ?view=visitor,3576
https://www.amazon.com/profilewidget/bio/amzn1.account.AHV2LVDMNI2MRYOGFZSTY4TUO2XA?view=visitor,7776593
https://www.amazon.com/profilewidget/bio/amzn1.account.AERDSQAQK7M334XQQYW2LBQGHUNQ?view=visitor,44959277
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJV7GKBR323PINHPKQVDKJX3F3A?view=visitor,2495333
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNBESGXGYYXOEKQX2VFQLHYU6XA?view=visitor,3133381
https://www.amazon.com/profilewidget/bio/amzn1.account.AHM32P6ACPNNBM6LOOKDSP3SF7RA?view=visitor,85521
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKYFYRMAAXAQDMD2UOQRGLHLVZA?view=visitor,4337648
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPPLG4BXLTGL2GHZJGBWPO5ZJTQ?view=visitor,1058600
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPCRIGO6TNZIDQNG2ZVKCA3XTPQ?view=visitor,1595359
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKC5U6NZYW7AZH6UUSPTKMPVRJQ?view=visitor,6859865
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXYFYAED7G2XNCUDRCXZQS7NJBQ?view=visitor,2998970
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSGICDLCKUW42NBX2JLDLF66JNA?view=visitor,78919454
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRHQN24IFVE2CALZ55Z32SLJYZA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOCA2RFQTQ2YCLZBSQR6HSNTLVA?view=visitor,1636584
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3DEERXRZCR2N6X7SKAJIK2EJZQ?view=visitor,9112037
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNEJR3KESW4F7JL2DGKCTPI5QEA?view=visitor,5514189
https://www.amazon.com/profilewidget/bio/amzn1.account.AEX4FDYFD4XCOBCSLGNQNDMKMOJQ?view=visitor,180904
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQYOOT5KNMV7HJGJVR4QX27V7AA?view=visitor,10949144
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2T2GZWAXYKPBTJKEBGXSDE7VPQ?view=visitor,1550704
https://www.amazon.com/profilewidget/bio/amzn1.account.AFU7NKELUGCBIQ3QO7WDRZ53BNQQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAKL4RJY35RZ7PGEMZBTBV7THVA?view=visitor,23481553
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5ZS7LXS6F7JMNUSRQR2UEKULAA?view=visitor,249830
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGUC4LHWWWBAFABYVTMH4SBGVZA?view=visitor,15884
https://www.amazon.com/profilewidget/bio/amzn1.account.AHH22XTWO2ROPN6FUQP5WCT5GXPA?view=visitor,1621485
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWWJ5AVPLG54ASHVZFWCO56LIWQ?view=visitor,2047483
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOJNUNYY7NXOWPMCEDMET5SAFPA?view=visitor,5048346
https://www.amazon.com/profilewidget/bio/amzn1.account.AEI5FMBFEAFYPE2ZMXRFZIVS47ZA?view=visitor,21532573
https://www.amazon.com/profilewidget/bio/amzn1.account.AESA347SKXLFD4HMYBY7AXSW225A?view=visitor,4902135
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7AIV5M3ZKQE72DBMBAQFYH7XHQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AENDMN4BYCPGJWXZ7JUQSK6W3JTA?view=visitor,6375870
https://www.amazon.com/profilewidget/bio/amzn1.account.AFD4GI2MDEWG2O7JJEKPSSIGYAXA?view=visitor,3311346
https://www.amazon.com/profilewidget/bio/amzn1.account.AHV5E66JNBH6MXVLXLZQIIXPMH5Q?view=visitor,10305755
https://www.amazon.com/profilewidget/bio/amzn1.account.AGN5R4K2X2CIV3WBSWHNDRUWTWQA?view=visitor,1701
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNO2W3CYRXDSOLPVAOHNKO6YRMA?view=visitor,12371961
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAADM6WPHS5DM4AVGWI5XNSIOWQ?view=visitor,153706
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIZACY4PILV6UEYA3DDUSPDOB3A?view=visitor,8858173
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVA2XYHJXQQF27PYZPFTMFHH2UQ?view=visitor,579453
https://www.amazon.com/profilewidget/bio/amzn1.account.AEF2QYYX6M3F3W4V6GTE7DURSCKA?view=visitor,9543316
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2TWBULW7B6N6ZXSPBSD5IEPF7A?view=visitor,535231
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQK76EG6A6VPCU6PN34RKRHBWPA?view=visitor,78993732
https://www.amazon.com/profilewidget/bio/amzn1.account.AGISMA5GEEDSP2CVJRC66BOFJP7A?view=visitor,78967059
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDGYWH34DN3BHAQGBMI5LUDWH2A?view=visitor,1640746
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7OA7BMXBB76VJK2CRUDU574ROA?view=visitor,1652858
https://www.amazon.com/profilewidget/bio/amzn1.account.AEABPWZN5LTNLEZPNHKEB5X7YEKA?view=visitor,352084
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6PTVFFCPLL6DDWW4AIAYORLGUQ?view=visitor,14311478
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7XYJ5LQUVDE2TPAF2PKAKRXCHA?view=visitor,19529
https://www.amazon.com/profilewidget/bio/amzn1.account.AEM77MP545QKXBKGAFXLSO6VC5AQ?view=visitor,1340896
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRLKDBBDDIFGXFZCLXOZ44FLJOA?view=visitor,847895
https://www.amazon.com/profilewidget/bio/amzn1.account.AFP5ANB7KBCQMEWSMOAFHV45BKJA?view=visitor,7337229
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWKHRNXLNQGXFKVIKM73ZK4EORQ?view=visitor,11724726
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYPRDTVGRNLENKS6CRMIZYD755Q?view=visitor,31092385
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIIJPPXNZQKN7OTBYXF2BMPJXOQ?view=visitor,4860048
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7BKYPJKTU2M5BSLQTDXLIRU4OA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AGB4YUXR4WXYLT64V24XBUXYBUTQ?view=visitor,43853043
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAUETGP72KMH2OV26E4FMXR4FKA?view=visitor,1084202
https://www.amazon.com/profilewidget/bio/amzn1.account.AFG4IP4DXJR4K7ZFCODTTGR6I7BQ?view=visitor,62589095
https://www.amazon.com/profilewidget/bio/amzn1.account.AEN7FB6JQAAACXXMJWF5QUKGDCCQ?view=visitor,58344078
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3GR3KZTW2AG2UV5IJYSPSNLQRA?view=visitor,14374076
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTR6IIG4CJBB4A62LA3BRK5H6UA?view=visitor,8220
