page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFL7VBJ27NTNGVTYDVRQHQ2HRZ3A?view=visitor,736870
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGBDPVUYVJ7UXHOAG5BOX6H3BSA?view=visitor,2895537
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWXWYZFVB2UGPDHGOJHHAWLUHSA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFX54SXSQ37RU6ZDTYTS22RFMAVQ?view=visitor,518248
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKVODWTQRWT3XT6MCBHQDQC7OSQ?view=visitor,125751
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKHOG6DBWAOGJBOPFIW6UE474RA?view=visitor,293306
https://www.amazon.com/profilewidget/bio/amzn1.account.AGND5UMJGUSOVCJ2PSE7RXLQXKTA?view=visitor,12495394
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5BXINPF3XZFS6H4LYEDD6CTQ3Q?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSAZPCXTGW54CU2YT4PTP4FA3KA?view=visitor,54494425
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTGBN6L3FWBWIEHZJJ2FKL66YJA?view=visitor,181784
https://www.amazon.com/profilewidget/bio/amzn1.account.AG66VUX6FE7KZGUNK3QCEVBUF2EA?view=visitor,29839427
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYQZRI5FWPWXPFYX635AC5ADQKA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSSIJJAQLHR3XCJDHOU4B3ORBDA?view=visitor,171433
https://www.amazon.com/profilewidget/bio/amzn1.account.AEC6DJDGL5DG3MOVCNSDG4RN5U4A?view=visitor,5137355
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3REQCSUYOPXEMQ3M5MA2H77VPQ?view=visitor,1531856
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFQVXNY6HKU7SS5PYEOZFJICPYQ?view=visitor,17083375
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBNWMCZC4HGY5HDJNAHUESUGDRQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZUUIKUAIBOX6OGJ4PK7YSPWYOA?view=visitor,7951020
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUOBWPTWXHZHYAEBTSL76BY5MSA?view=visitor,62589945
https://www.amazon.com/profilewidget/bio/amzn1.account.AGANO4WLCEIJGSFGVWIHOXHJRGBA?view=visitor,2446528
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3WGWGKZYUPNAUIG6ELNVZVFO6A?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHESS5YMAPIEYCTMDNB6CULZ2HGA?view=visitor,78539014
https://www.amazon.com/profilewidget/bio/amzn1.account.AGE6JXUHSAJSW7R3TN233Q2OYNFQ?view=visitor,6126
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAK3JSHN4W2JI3E5UI6LVCDG2VA?view=visitor,2203135
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVSWPHWNFGFUOUTAJEVUSJFNOEQ?view=visitor,78820880
https://www.amazon.com/profilewidget/bio/amzn1.account.AGK6U6JEBLY7PHNVDG3FFIAJR4NQ?view=visitor,61811853
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYG7VFOCGF5WCKWDBFVF3XBA6GA?view=visitor,93007
https://www.amazon.com/profilewidget/bio/amzn1.account.AESEJ5QV6JLT5TF52M4DXEBSMDYQ?view=visitor,715593
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBSAJU7XIN22TBAZXIP7W642JXQ?view=visitor,55018777
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5B3ZB7635XUGXPHQS2Q76N37PQ?view=visitor,1382909
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3QOULB5RURL3DV5VMOQDVVS3TA?view=visitor,158308
https://www.amazon.com/profilewidget/bio/amzn1.account.AEN2WFV3V6NAYMIOVWBPNAU4TXAA?view=visitor,250
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQBHZ5LAFBGYWYH2OZWARE765JA?view=visitor,608967
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDJNFBSVDOUXJWXMPXQV27HEP3Q?view=visitor,44443
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTLQX2MLOSFXPPWBE57FHR3QSXQ?view=visitor,6124766
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOPQOEUQ7ETSUYKAVLXY55XLOGQ?view=visitor,386738
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXRPOZIBZI7XTRCSQ4GA6VXRSBA?view=visitor,519371
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQA6X5JIR4EXP7SQSZDDWXXBK6Q?view=visitor,1668188
