page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBLJMMDCIDNAQ7Y65WKXRTWEUNQ?view=visitor,6592528
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIR3KTBAJJXX5ATELFDEAJAT3BA?view=visitor,23126863
https://www.amazon.com/profilewidget/bio/amzn1.account.AF26WFC33ADQUKOUKC2TQ675NT4A?view=visitor,18961463
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUHLEAAN2H23BSTCVTT4XAYYPYA?view=visitor,79292619
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGARX2AJFWF4XVAK2GNQ6YKLTWA?view=visitor,18982877
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWY24AW3NVFDYQCZWIS7I6BH36A?view=visitor,292971
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCXX4JXANN6VNHYSIUBU4CXSEHA?view=visitor,352407
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5HSLS6GA7LK3CBH63T36JKZJRQ?view=visitor,5839113
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGRF4VRYTTH6JXEXIBITIF4QVXQ?view=visitor,2995895
https://www.amazon.com/profilewidget/bio/amzn1.account.AFX5OLGQA6SO7YCBQ24C3VSGE5MA?view=visitor,15224466
https://www.amazon.com/profilewidget/bio/amzn1.account.AFI2AJO3BHXSRRATUE3UBBEAK6IA?view=visitor,19014
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6O65D3JNOXZLFIUJAHZAZPI5NA?view=visitor,1152328
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXB3ZPERCGR43PSDLGFIA6KV2XQ?view=visitor,413994
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGYKPU4XVG4XMG72MOSKT424FWA?view=visitor,1670419
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXWSQJFOPPY2PVBWKEUQMIB3XRQ?view=visitor,36054
https://www.amazon.com/profilewidget/bio/amzn1.account.AERNJ5GPOCH2EIFEOP52LGKZXLJA?view=visitor,2185741
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYZFAVOZU4SU75BX7OBL5VQQINQ?view=visitor,5964112
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2RVHXP6EGBIU4ZPGH7T4N6VL2Q?view=visitor,613382
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNNGTAW4KVY3XKOAMZUCSR6FQUA?view=visitor,572842
https://www.amazon.com/profilewidget/bio/amzn1.account.AEL6LHHM5XOECBA3MAPB32W4DLOQ?view=visitor,3764
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGITGKZGCZGXNFTBPTW2HPQXKIQ?view=visitor,714347
https://www.amazon.com/profilewidget/bio/amzn1.account.AFA2UAHPGGOXFZLY4JREIP5GGQJA?view=visitor,2107984
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFCRTFJUSLDXUTXOMFTN7MIEVJQ?view=visitor,21367261
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJAL5NSE4JJYCDK2CEE6J5PXU2A?view=visitor,2998919
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXPWOSQ7SIW4OTVFGPLUCB5T6NQ?view=visitor,605987
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSITFWUKDZFTCVCZHE4RW2MCO2Q?view=visitor,895978
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMNYZWDHZL2YHONS657HLXXRENQ?view=visitor,554523
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCMY7BPULPIWR32U7V3VW6BVJUA?view=visitor,6200273
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3JCPU6CVJUVJEGB5WYVDJ7QEVQ?view=visitor,24701680
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYYS4KONQDVOHT5VEILUUVF7BVA?view=visitor,1460559
