page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBRJKCQSUQ7M2VE4AU3Y5M4YGMQ?view=visitor,1516872
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDVDN4P3JHFF2UDWQEHCSXVVASA?view=visitor,21139126
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLPEDJAOFFQJMLKXOISRDVG5P5Q?view=visitor,1800193
https://www.amazon.com/profilewidget/bio/amzn1.account.AFE5MWMOU7VSYFYZ3WPMHA5TFRRA?view=visitor,378040
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTBCCX2SJINV7BMZA7DI5VVOEAQ?view=visitor,43028611
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVTH72U7ITOJ7EOBDD4EJYND7ZA?view=visitor,7636830
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPAKTRZGQAWUMQIZVW3OW2XRXKQ?view=visitor,3087098
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVZSQFY2KDIMWSW7CDP4X7IXBXQ?view=visitor,11993969
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYOE6EDYE3R2FQMHTIUDMO43VNQ?view=visitor,1397953
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFFIO3PLTCEEECMRGPLKT3CQZEA?view=visitor,78834575
https://www.amazon.com/profilewidget/bio/amzn1.account.AEIIIXDSNZBGGS2YSKCQWAA4AWOQ?view=visitor,78728128
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCSMOBFR3C6KH3VPSBAUVX5GHDA?view=visitor,1021010
https://www.amazon.com/profilewidget/bio/amzn1.account.AERH26TDPHMVBUEW46MXKGTB74UQ?view=visitor,11617862
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZOOYAO5BCNTVZMBYQ6LXMRG54Q?view=visitor,1346398
https://www.amazon.com/profilewidget/bio/amzn1.account.AET3LFLTSFOPJEHQQZDEBYZ7JWAA?view=visitor,94072
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3K2DQTSRSBS4QRW5PKIOIY2RZA?view=visitor,10718216
https://www.amazon.com/profilewidget/bio/amzn1.account.AETVCNQKZBOMXGKCWFZGLXBH6PRA?view=visitor,2532462
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZOKSIS2XN5N4TRNR72DBTQ7GKQ?view=visitor,1984902
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWDRTUZTTOVL3BCB73UV4N2Y5DQ?view=visitor,130640
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZAZ5RS5PUP3RQ3ZXIBHRCYH46A?view=visitor,329380
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLP3PCTZGHU75YUXJ7N74M75L2A?view=visitor,6701863
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPAVPQQXEHRT2TEXQCLH63IYAFA?view=visitor,324915
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBEVKKUZVOHNWI6QNZ43VKAAQUQ?view=visitor,7833026
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWEZTB57WEU6UL2GPXHUUHTCHSA?view=visitor,7387819
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHV4OEQ4N2H46BBZJJ6KOZP5YLA?view=visitor,1148952
https://www.amazon.com/profilewidget/bio/amzn1.account.AHG3732DAIC3AM77WKBAP5OSZBFA?view=visitor,3461140
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVK637NGTHBN3FCT42MJ3EQVUTQ?view=visitor,6132411
https://www.amazon.com/profilewidget/bio/amzn1.account.AGK7MYWRFYCGSBJOBLBH6ZIEDYWQ?view=visitor,4233356
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPY67WBRAUFQKBMHJWSKAE5BRCA?view=visitor,496077
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXFCEXV23REIOBUK37DM6K4FJYQ?view=visitor,554254
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVDGOCECR6EHLKDXDD46XXCBXOA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJYDH2Q5DGRDVT72R3GGMVAZPLQ?view=visitor,33950
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGHG2RWAXLS4LT6X5HXGI3QHXAA?view=visitor,533405
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJFWCP26KHWEJR6WLBIYELD2VMA?view=visitor,10036592
https://www.amazon.com/profilewidget/bio/amzn1.account.AGX7LT34FSEQA4MKF3WJW2GMSXLA?view=visitor,2944087
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4WOZ345ZMMM37UF3UI6LLAFRVA?view=visitor,19933792
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAGWDDDT4MFIHURP4J4TJF6SH4A?view=visitor,4529573
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2LF3722WPAMSLNGRWL64ZU6QSA?view=visitor,1841092
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDSXF3YSKTD3UQRJGZ3WVIAL5PQ?view=visitor,2538610
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2QESKUER2BQ35B6AI3PHZ7M7FA?view=visitor,724539
