page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXTCPWMVHGH3EYM56QBKOBEFBHA?view=visitor,3962603
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7JOBDSD2X6OYUOBKRBL57BZT5A?view=visitor,1578624
https://www.amazon.com/profilewidget/bio/amzn1.account.AFY3D7RUELOGJE74DMIPIWHU7Y6Q?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AEX3LEYON52CASEDO46IF7XFUVVQ?view=visitor,63557
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBC3NX4MHUO5KNQ7ETIF5ABJMRQ?view=visitor,318597
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTVOPUSA7M4O55ZTGN3PZWO6VKA?view=visitor,303280
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLYZ67ZEYPM7JFJ7CLOYRSLET6Q?view=visitor,81926
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVLM3FS6WLIW2XQGNNOT3LCY5CQ?view=visitor,7756801
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWKJQ6JZCCIKVI6HUVD3PZ6E6KA?view=visitor,488804
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4FV5UXOTIBPMZYD2GXVX32NWLA?view=visitor,13500382
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDDBMKOVF53FF4QQKDSRI54R25Q?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5SY7WD6X46B5AKGJH5PE4N5ROA?view=visitor,675613
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKKUBFWQOVT6H3ISV7VO2C5JIQA?view=visitor,1237564
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAFC4USPHAY43SHC5R5ARG4RCFA?view=visitor,970097
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZXXQU4T6OYOG7D4QUUDBQ3MAFA?view=visitor,78750702
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJGB72JQSCTE2ZEPSE5GEIM4XMA?view=visitor,2970719
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSWTWSPYA5QMFYHFR3P3VX5ZDSQ?view=visitor,1589661
https://www.amazon.com/profilewidget/bio/amzn1.account.AGONO72M5SLKBPIUNSE36MDTN3MA?view=visitor,114748
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFGGW4WUMBUKFB3PRE6DHZN7CFA?view=visitor,9115931
https://www.amazon.com/profilewidget/bio/amzn1.account.AHM2M2KIYK7L7OVQQLWUOY2FJAYQ?view=visitor,78932456
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVK6GBG2T7VX2RXEBEQNESQQAKQ?view=visitor,4614813
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBRDQR436Y6V3UQFZ7DQDEZMOYA?view=visitor,3961704
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCIHXVCS7XH5NARPKKDGW6773JQ?view=visitor,1459741
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEZTCNKWP3P4IEQL22BNSF6GXJQ?view=visitor,1024427
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQRDZ2OXUHLLOWBT7PDSPHZDP2A?view=visitor,161912
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6MK2IZIIQA7MNRZG77T6XJRHEA?view=visitor,78546478
https://www.amazon.com/profilewidget/bio/amzn1.account.AFL4H4W24PEGFSV2GNJEDVC3NFBA?view=visitor,79751
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4KZJBWMRHKPSPG742DSJX2DZRA?view=visitor,79010899
https://www.amazon.com/profilewidget/bio/amzn1.account.AG56RMC7SCSO43A45FGFWNVIANBA?view=visitor,248144
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUC7GTWCVAJJEZ5UX2FUYNTX56Q?view=visitor,78882710
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6KI2BDTQFDHKSPYO26ABP7MH5A?view=visitor,243575
