page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIYIMK5O3SH25BC6JD62MVPQHGA?view=visitor,32679
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXTF55JWLPECMYSNVKFXEI5O2OA?view=visitor,1935382
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3LZ7MAGAPZXG4CZFEZGXAIKLOQ?view=visitor,9950051
https://www.amazon.com/profilewidget/bio/amzn1.account.AHURG7WIER3NAJOLEH3ZTHV72GNA?view=visitor,6909458
https://www.amazon.com/profilewidget/bio/amzn1.account.AESQKVABXNW727TC2BY2BLDWFSKQ?view=visitor,45444
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUIPTDBAON3T6IY23OUL234TIIA?view=visitor,36622
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMQLEUDVDHR5H4JW3AFOZKHTEOQ?view=visitor,14585
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMR3CQTDBWDN7663W7CF67Y3RWQ?view=visitor,1631562
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYYIEWVOXLO5B2HQAGN47SNXU4Q?view=visitor,13699646
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSRTRFIEECU665HXCJ3AJV7ANJA?view=visitor,1491635
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6E3XHS6DZDWQRJC64EKSLCHQBQ?view=visitor,19135
https://www.amazon.com/profilewidget/bio/amzn1.account.AG36AVTMLYAKIOPNHHW4U25HGF3Q?view=visitor,6202360
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOAFYSALFKN6CAXZMQ63MMT3Q6Q?view=visitor,4837086
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4NBREFNYPRS7SGLQJ7DBCUHGYA?view=visitor,11351391
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4NBREFNYPRS7SGLQJ7DBCUHGYA?view=visitor,11351391
https://www.amazon.com/profilewidget/bio/amzn1.account.AGY77QU6QAEO3O6HNK6XYZFN3UHQ?view=visitor,2567593
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQQMDWXWZWY6STS5VXDSCHYPS4Q?view=visitor,346872
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRXFSANMZBQLVV4SSVEKVFSXHGA?view=visitor,3302614
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUH7EAUZ7LIBAZWN4OSPIR4LP2A?view=visitor,235152
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI62GS4PEIJK5MWABBIGBHE77WQ?view=visitor,117165
https://www.amazon.com/profilewidget/bio/amzn1.account.AHV3J45EEHNNKA6IPEE6PCHXLGJQ?view=visitor,11649708
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTZ72GJVVQVSIF2TWXFSBFUOABQ?view=visitor,47041
