page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQMOJEZT5VFLIGUFOYX5GACEA7Q/?view=visitor,83123598
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6R3HRZ34HI6PMRXITWK5VNDXSQ/?view=visitor,83487620
https://www.amazon.com/profilewidget/bio/amzn1.account.AFM7M6TXDS3CTF4RQD64M566ICAA/?view=visitor,25954067
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZACHEW34SOIGE7UQOK7TR3IRDA/?view=visitor,82755517
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFNAR45P42CFQ6LZD5FK4DBVC6A/?view=visitor,4852390
https://www.amazon.com/profilewidget/bio/amzn1.account.AFY2D2FJ7KESBTSVAPNRDWSQFMIQ/?view=visitor,719921
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWSVQGRTYGAC7FZGRI7RRF2MTSA/?view=visitor,83154990
https://www.amazon.com/profilewidget/bio/amzn1.account.AFX5KCR46TBGXA3IPVQMVAOMXRJQ/?view=visitor,83032185
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6C4J44BOX62RZUBFQORQOKDMKA/?view=visitor,32964238
https://www.amazon.com/profilewidget/bio/amzn1.account.AFL55NX44VGADLDL4QB424KWGTPQ/?view=visitor,83411071
https://www.amazon.com/profilewidget/bio/amzn1.account.AFT55WINKXWN6DXVMEUL2R2TFLFA/?view=visitor,82748941
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3K3K4CPVSVMGWSJEKDFGL47NPA/?view=visitor,82898400
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBWEKH7ILCV4BWZCJDBDWLQEW7A/?view=visitor,83132079
https://www.amazon.com/profilewidget/bio/amzn1.account.AER6WJJAKGUA662V7TMZP2TXOWQQ/?view=visitor,1067199
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQWP4UORJ2BTP5CE3ALJKV76G7Q/?view=visitor,82922352
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTQ36VV4LY5QOSPEFTOHOJTMGBA/?view=visitor,83565577
https://www.amazon.com/profilewidget/bio/amzn1.account.AHN4KCZFSPB3JN3F6TRAKFVJMBSQ/?view=visitor,82868087
https://www.amazon.com/profilewidget/bio/amzn1.account.AG76KM7OKCEQAZGUJFVLMZSOHYNA/?view=visitor,17631134
https://www.amazon.com/profilewidget/bio/amzn1.account.AEE6XMWGKBKH5TDJXGURYOWTF4JA/?view=visitor,83721704
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVZCC2ZUWZ56ZIVSPB2MKITD5FA/?view=visitor,4617574
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJBDQZY7WRJGXUDWD52NRUZ7V4A/?view=visitor,82781878
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGZJPKRMCXDU67EOEOMUSRVCNOA/?view=visitor,16890398
https://www.amazon.com/profilewidget/bio/amzn1.account.AFL5I4E7EU62R5QNOMLM5EXHWEJA/?view=visitor,82627001
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCH7DVGTKPAU65ZTLBSLUZ7UIMA/?view=visitor,607526
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5QRQUJVRHT5YUAWZR7LOWDMUYA/?view=visitor,83026011
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDVCIBHYIFBHQHXKGWPNKZZF3OQ/?view=visitor,83746690
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPZU5BI27ILMWZO2RZJ5H74XTVA/?view=visitor,82495163
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZDKCEBX6WP3MVV6T625KRIWZGQ/?view=visitor,8987447
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOF66CJHQ5O3DURTFUQ2JAYCYXA/?view=visitor,21138118
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBQAMKGVB42MP5MSIFFWFYN3TWQ/?view=visitor,83519475
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKEQOCK5PMFERM2KE3AQ2SN3ZTQ/?view=visitor,82547966
https://www.amazon.com/profilewidget/bio/amzn1.account.AHD4SDQTSFTXZ5CGDLLHTUTJOR3A/?view=visitor,1689629
https://www.amazon.com/profilewidget/bio/amzn1.account.AH73KLUOL7TBEDQS6YZQQKRD5Y7Q/?view=visitor,496838
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAHXDBXJ3SZNDX4SLJSYP6KC4KQ/?view=visitor,82572687
https://www.amazon.com/profilewidget/bio/amzn1.account.AFF5SL7X52MJNI2JNKLDPLVYXINQ/?view=visitor,83761585
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQRXRWFKSM6JHSBLVXVJOHUOUCQ/?view=visitor,83845662
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZRTFX5SW3RACH4I6AXEOP3LYXA/?view=visitor,83076506
https://www.amazon.com/profilewidget/bio/amzn1.account.AG77MEVJJB2JPUVPOUQC4RBL2B3A/?view=visitor,28425881
https://www.amazon.com/profilewidget/bio/amzn1.account.AF665K7H6TWK2OKZQHISFPTCRWJQ/?view=visitor,299344
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYX7PWAES2PISCY2OF3QMCVVLGA/?view=visitor,95399
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVB2RQQU3PMQRTTRCZHXOAZXPPQ/?view=visitor,83848353
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWQOAIJFLDOQEUG3XY6GSKUJ3AQ/?view=visitor,82992393
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUGVREDHGZ463T4LCVKIVTZMMIA/?view=visitor,503469
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQS7JE7JHTD3X7EHVSV4Y6NSUQA/?view=visitor,83853645
https://www.amazon.com/profilewidget/bio/amzn1.account.AGM2T4RQQQL55F5TR4Q75SCV5GBA/?view=visitor,82939319
https://www.amazon.com/profilewidget/bio/amzn1.account.AEW4LBKE3UTMGXDPSSU24V2OZTHA/?view=visitor,83040996
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYAY4NLYL2TXFBEQ6SJBDJRMT3A/?view=visitor,1817882
