page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3TI5YNHKXZPRFKICOYTHJMSPSQ/?view=visitor,25800725
https://www.amazon.com/profilewidget/bio/amzn1.account.AFO6NT7CPTXPBSTEPJO4MWTFLSDQ/?view=visitor,13913397
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVWRKLA4EPU4YOG5B3D66JQHPUA/?view=visitor,20485226
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCGVPN3KPO3EYEQC5SMK2YD52XA/?view=visitor,69232887
https://www.amazon.com/profilewidget/bio/amzn1.account.AHF7RMBS3QAHGQLBVEQQ3LAHE7KQ/?view=visitor,8200507
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBR5R66NW44ESTSJ63LEELI3E3Q/?view=visitor,9739547
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVM5IHCNOBOENVE5TITAXZZV5PA/?view=visitor,265166
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFGD3SGYOYKRTSUYJU47AGXOC7Q/?view=visitor,693138
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYMDVEKVIY4ZFMKLYTFYSBLV7DA/?view=visitor,22817227
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMI3TFMA5VVYZ436PDI2P64PSHQ/?view=visitor,5289214
https://www.amazon.com/profilewidget/bio/amzn1.account.AF66OHNT3J3DLZOWCSY6ULLNCZEQ/?view=visitor,39349730
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPEQXV4SEU3JUT5SV37NAOOSO4A/?view=visitor,1414099
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5GDXEJX25MAK65WMKWLHNEXHWQ/?view=visitor,14344938
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAS3D6SNQS7FCNSW2HUJSJL7UVA/?view=visitor,57496363
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4GNCSPCKHHA42HVGDDY62GIW6A/?view=visitor,68218644
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJGIRZMNG3A4E4XJWRJOZUCETFQ/?view=visitor,59348326
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXMWGKJVGVW6SZAOIVKBAE3TKNQ/?view=visitor,16148302
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYHE4RVLIEL6FFBOUJ374RJLPAA/?view=visitor,61251392
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOLWQD5KGV5ITWJZFQR2Z4ZVJZA/?view=visitor,62157259
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYDMI25HCY3ZONNY73FBGTRFGYQ/?view=visitor,73568899
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNXPEP4EUSLYW3NYNRIUGLCJAZA/?view=visitor,53261537
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMKQBKKVLZGKVH3SHHLU4HMOASQ/?view=visitor,65618473
https://www.amazon.com/profilewidget/bio/amzn1.account.AHR4E644CRQJB2ZACYRO7H7S3RTA/?view=visitor,25554660
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5N4URXI5QP2ZBIJVM3H3SU2SPA/?view=visitor,58067825
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDFDVKVLRTWY3BK7GG3GF3HUMXQ/?view=visitor,68027443
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHJD56IMKYR6CPRYOFDVPD2PKIQ/?view=visitor,462639
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQBKDKETIJ2PQBT6RKLMKZG4CBA/?view=visitor,75261242
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQG46LJHOQME5C5NBQ2VW56HKKA/?view=visitor,67121648
https://www.amazon.com/profilewidget/bio/amzn1.account.AEV5O6LBFETD4XOQ5FAL3FGCI72A/?view=visitor,57557394
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5OASNB5LKR7PUP73NQ46TBLZGA/?view=visitor,48675805
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNLWBMYIOFR2O5D7O4KEHUJXO3Q/?view=visitor,74433148
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYF2INFUWBJWTUTHJKRHDOD7UVA/?view=visitor,3859178
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAZSRO2B2G3LSHDVGXD25OIKGBA/?view=visitor,60236804
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAWY3YAIITD32J6PBLHX42YCWSA/?view=visitor,9698028
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGY6ARF6F2NPYOKSIHI2OP46WYA/?view=visitor,59832704
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXJKLC4VLQOEI4NE5FXMTS7PK5Q/?view=visitor,62360326
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4YXWFPJPURC36T7RFNKWOCGZJA/?view=visitor,13013803
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAJUVVOLU7HT2M3BSC6FT6KN5BQ/?view=visitor,11665272
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGPWDBXOVCHVRX4UAVJMR37MEHQ/?view=visitor,74502584
https://www.amazon.com/profilewidget/bio/amzn1.account.AELDMOSNJ72IAKHCCOPQEGR3DBJQ/?view=visitor,47564816
