page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBCZQJLAYEN4PMPXAQLFBGAAIZQ/?view=visitor,360344
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMOZ2UJZE3ZTVUDDQZXRSEJUYIQ/?view=visitor,102784
https://www.amazon.com/profilewidget/bio/amzn1.account.AEE5HQMLVCGU3THSHQYT2DSEJ7IQ/?view=visitor,2340910
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJG6DLJPTEJS2P3E7BKXJHWNTPA/?view=visitor,1607915
https://www.amazon.com/profilewidget/bio/amzn1.account.AGO26LIF6R6VSZK7J4D2XKM7AHQQ/?view=visitor,2033457
https://www.amazon.com/profilewidget/bio/amzn1.account.AHISGWHZSK43IQGNXXFGB4CCUD3Q/?view=visitor,4264426
https://www.amazon.com/profilewidget/bio/amzn1.account.AFY2EUDNMDVBPXAHFJFFWJRVEOYA/?view=visitor,6917769
https://www.amazon.com/profilewidget/bio/amzn1.account.AGV3CDGFS4CAXFCYCF4I2IU3BWOQ/?view=visitor,2029871
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPPPGDFJI37QLHZVJVNGUCQEKYA/?view=visitor,83654443
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZ7TL7EGAZFKOKKTVWPZJVVYRRQ/?view=visitor,676996
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3ZDXTGTVSDRES76YASO3SSNNCQ/?view=visitor,7261414
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJXXBU5AT2K7GB6DYENFVDOPLIA/?view=visitor,1481464
https://www.amazon.com/profilewidget/bio/amzn1.account.AGF7JO5DMTJV2W4QSOPOCY5AYOKQ/?view=visitor,826456
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTFZPOB7WN4P6RWQI77FGE4FV4Q/?view=visitor,902645
https://www.amazon.com/profilewidget/bio/amzn1.account.AETIKLHMWV56TJNQXJNVXVFIN5AA/?view=visitor,268449
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQXM5ZRPIIJU2Z7XPJOIUOXU2CQ/?view=visitor,1834655
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7P5ZHKM77LJ5TPZNQ53W2BS6TQ/?view=visitor,1425031
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVFZSP5GQBQHHKTKOCFPLXWZYDA/?view=visitor,4025050
https://www.amazon.com/profilewidget/bio/amzn1.account.AGW7XF35PQPSPEAJYOI5DK7NT7UA/?view=visitor,727071
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4TGGLOOV3NNSP2LVIZE3PQBCFA/?view=visitor,1805943
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGFT6PZYEQU5F5VCFQM2YDTNUSA/?view=visitor,802488
https://www.amazon.com/profilewidget/bio/amzn1.account.AERT7S6WNS4WBYPPE6MJBJKJ4RVQ/?view=visitor,82803917
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJ2GQSFIASEOKRYNZW2RJ34L3QA/?view=visitor,5929794
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFQXK6ROFMDRM2XUM6J2PYBFYRA/?view=visitor,785963
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJII4NQOM3GLPTO6VUMUW65QVVQ/?view=visitor,3948162
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFD5GU77EFS2CD7TU6MG5FTY4IQ/?view=visitor,45507
https://www.amazon.com/profilewidget/bio/amzn1.account.AEW2NXLOANP53XLHXEF6VLUHDJMA/?view=visitor,7395474
https://www.amazon.com/profilewidget/bio/amzn1.account.AELNIOZGRH2AAHSNB7LT6LAVU7WQ/?view=visitor,3723076
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2ZHNTBVMTKLZ3LM5WSN2ITC4CA/?view=visitor,496420
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSTIGJUJJA4XPZHWY5IAGVP63GQ/?view=visitor,2033860
https://www.amazon.com/profilewidget/bio/amzn1.account.AFL6ZA3DQNQ6GGKG7PVNT3MDFUQA/?view=visitor,1111107
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCU5LKYHUJSJPQTAAEGG5EJAIRA/?view=visitor,82773874
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDFLIOPY2UUTMXBGF74BHNH2FZA/?view=visitor,877304
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBGO4JTYHDKJ26S3L2574XYKHFQ/?view=visitor,27800893
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIEPIOTKRVY3CFUSL5MSVS5I7MA/?view=visitor,3147277
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSEGNP5PXAMRVLMNDARX3KPQJJA/?view=visitor,1647979
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZ2VUG7PWZOBXZEYD2GAI3VT3NA/?view=visitor,1414015
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQ74FYNSCUP6IJUUMA6MOIXXVGA/?view=visitor,4561863
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQGJPNEKVQYQXMYCG6OCZSJV74A/?view=visitor,14148857
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMBQ7NV6VGABYQAS66LQQRCEVEQ/?view=visitor,1104339
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZHPN5WNUXBZTRSEM6LOJI5KHNQ/?view=visitor,10637873
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7O5FDEDPI2Q2P3J4Z3KYQ7SC7Q/?view=visitor,5184314
https://www.amazon.com/profilewidget/bio/amzn1.account.AH65OXLKNY7OCVTGJXV6SYJUPBBQ/?view=visitor,3516377
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTPIGT2APHODXUDWXJHDG4JMVPA/?view=visitor,904611
https://www.amazon.com/profilewidget/bio/amzn1.account.AHL7G7SOB3AKFNW27IG6SDX6QYSA/?view=visitor,83460601
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7L5667SW4S7Z57JUCB2LAD25FQ/?view=visitor,949030
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQBR2UFITVF4R73YEKKM2F7TLFQ/?view=visitor,5033317
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7YLNF7SKOXSJ7EHG6ETF34WKMA/?view=visitor,28036869
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXAELIDQBP5C7AYGGB3T2JFUGLQ/?view=visitor,8469895
https://www.amazon.com/profilewidget/bio/amzn1.account.AGU4ZQ672FMY42IYXYXUKFJZUYHQ/?view=visitor,2278320
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTXN2AJP4O2K3DAF3YQ6L2PDNBA/?view=visitor,95653
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJ522AWZFXZWKU5MO33PZXO5SDA/?view=visitor,783782
https://www.amazon.com/profilewidget/bio/amzn1.account.AFK7QNQKR4WP2BCU7C23HDDSVWIQ/?view=visitor,5976783
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMEOBY3DPCRQJURZW7PEDYMG57A/?view=visitor,4106098
https://www.amazon.com/profilewidget/bio/amzn1.account.AH37ABMIBQNAFD27V3HDPVM7ZKVQ/?view=visitor,152424
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7V6LU4JU3FVD5OUHDYU5PRJWGA/?view=visitor,711716
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJVO7IXMOCPISGMZETW2QA5BTIQ/?view=visitor,1654431
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUNFITG4WB2P5INE6AR52M5BHMQ/?view=visitor,4152764
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOGZCT6XM7TKIULYJV64LVIIUHQ/?view=visitor,379118
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYFJDMEML4HRAUHWJA3RSFZ4LKQ/?view=visitor,83312801
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3KQ5ZATSN64YC2IO3Y6X6YOQPQ/?view=visitor,104553
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEEKXI5ALUU2NBKGKGIO2M5WOBQ/?view=visitor,3879740
https://www.amazon.com/profilewidget/bio/amzn1.account.AECLJUSFBAIZRMH2WJ4RF6YBAFLA/?view=visitor,1567355
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKAKBJUREQIP3NZWHL6QY2IERSA/?view=visitor,22385608
https://www.amazon.com/profilewidget/bio/amzn1.account.AHO2C56PWINXD7I6VDAF3IE7QD7Q/?view=visitor,82642091
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOYYAKS5N2XBIP22L7FCFF2JCEA/?view=visitor,1715455
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLCIHUL3XV2MBBMLR5X5LCNOK6A/?view=visitor,82643542
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDBDHJQEBL6BIPJAJPH53BGF64Q/?view=visitor,6858708
