page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AH62TD3OXJHVRW34CRAN4B55ACWQ/?view=visitor,23561663
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPOKATRJW6QVQQXOJOQWLOCVPKQ/?view=visitor,10020695
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2QTVKENE67OO65PL54TTQ4PQFA/?view=visitor,6156504
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDWAYIPTKWZEVE42XGRWJCVO5UA/?view=visitor,18075795
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJ2XOND6E45G3LVCTNMHSNGXP3A/?view=visitor,2365671
https://www.amazon.com/profilewidget/bio/amzn1.account.AHLIE3D6DKHK4XX6TZJCZPRPUGYA/?view=visitor,27394608
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3RECYTPKK74JX25M7H3OP2FKCA/?view=visitor,31783340
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVNWLTSS5X7V5DVB34OCJWVDLTQ/?view=visitor,9261366
https://www.amazon.com/profilewidget/bio/amzn1.account.AECXY3USKBKUBXM4LKKPEG7GIZ4Q/?view=visitor,3725461
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPXUKWUVK7BRDXJYR5RADJ3ZEWQ/?view=visitor,1159030
https://www.amazon.com/profilewidget/bio/amzn1.account.AE43SAN3Q6YI7KUBOZWEOHO7YXLQ/?view=visitor,684441
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUVYJB43JQNAHNTYD5P5GR3RURA/?view=visitor,2852446
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3MOJP446OFQKVLOAWTZ3BHNNFQ/?view=visitor,62293703
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSAMWL6C6UEKB5PYXDBTCTSVHJA/?view=visitor,70887
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQLNFMN7RF7OPTHAXFIOEWUBQ6Q/?view=visitor,82823250
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMCJUTKENZJQUIFBVNV4DEZSKKA/?view=visitor,24818152
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFV5B2OUGKSRFWB57WIQI2BGIZQ/?view=visitor,437133
https://www.amazon.com/profilewidget/bio/amzn1.account.AHEEUXDIPMEGXKZVZ6SRCQZCH5JQ/?view=visitor,2980497
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQRHTIF2SNNM5UVKETMUDMVLMUA/?view=visitor,621921
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2IOXNQCO4HBQJXWBIOEQETFTRQ/?view=visitor,210782
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVMWIUX4J5J77Y34H3WX7264IRA/?view=visitor,5638
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZJLSDWLON4OTPBPWFRZYZWEDGA/?view=visitor,698351
https://www.amazon.com/profilewidget/bio/amzn1.account.AE27NHMO2VWDSCCEP4A53GTX7YJA/?view=visitor,912
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDJ4FABCAOMCTBUE6YLV2O4OICA/?view=visitor,19692704
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDWLBM5TLWKZ5W3U227MWX2BLAA/?view=visitor,968993
https://www.amazon.com/profilewidget/bio/amzn1.account.AF473YQAL7DJV3Q4EUFZ57RBK7BA/?view=visitor,286818
https://www.amazon.com/profilewidget/bio/amzn1.account.AFX3O3SSVJBKLTLHJWKFR2PMPC6A/?view=visitor,4163320
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWPEX4PRPGKP44ZNSKZQD6AJBLA/?view=visitor,66847
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUNFMTYTS6FJQ3L5DLYP2UESCFQ/?view=visitor,4173423
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSHXKWDLGBOLVFEQ3ZSMO2ZOWYQ/?view=visitor,12966
https://www.amazon.com/profilewidget/bio/amzn1.account.AFO7JWRSRJ273M3V2KHOMH7QQX5A/?view=visitor,83184280
https://www.amazon.com/profilewidget/bio/amzn1.account.AHLTOYNQMZTHCMH7CQOF7NMLOLZQ/?view=visitor,2490920
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCGZJ4A6QJDQHAZE2K4YOINNORA/?view=visitor,6335415
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEVUHOQVT6SBV6SXJSMA6NIIJ4A/?view=visitor,18639740
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPJVQEITUOIQAO6HOC7K5S42TQA/?view=visitor,5200576
https://www.amazon.com/profilewidget/bio/amzn1.account.AF34QIUJFGF3NI4PDKE7OAQK32UA/?view=visitor,2827256
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBNOOLC3COJ2KSYNBTQ5BF2R6BQ/?view=visitor,87037
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNCQPBAXXB7XHIOEUUI42A6XZGA/?view=visitor,12184347
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6FH5EDQOGQYFQRN6CUEO2I5B7A/?view=visitor,11285466
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQVND25WLYDQH3SWHDS473HIDNA/?view=visitor,4116525
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBJNGMGOSDAQYJGFJYSOI5CNITA/?view=visitor,15671811
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7D627JFFXJEGRVOOVLAYFNNP6Q/?view=visitor,426069
https://www.amazon.com/profilewidget/bio/amzn1.account.AEANJ52ZXRQRAD5CHD6XBCYXQCWA/?view=visitor,38662331
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYC6C7D462PGKE252DCUSEFK3SA/?view=visitor,2136855
https://www.amazon.com/profilewidget/bio/amzn1.account.AEU5J66Z32QAAZKYL3YCCJXTTRIA/?view=visitor,53019585
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6T7544A3YYS4ASOTA6HOAJ262A/?view=visitor,41606100
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4RULTYM3ZHO2VBNLJNA2UNHVAQ/?view=visitor,414410
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPYYNIL3EO3OXO4OZRVS4LWBZBA/?view=visitor,1932370
https://www.amazon.com/profilewidget/bio/amzn1.account.AERBT6NGX3Y6P66UBDHC6RXPY2YA/?view=visitor,5512314
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOB2BLYWEO6MWCCL75FZO6Q4WJQ/?view=visitor,1425959
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2ALA3B6U54HG2QYVZ2XBCZYNEQ/?view=visitor,22803981
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6XIWTEKCULFFN24T6E7XLE55CA/?view=visitor,7441714
https://www.amazon.com/profilewidget/bio/amzn1.account.AELEEYDSG3J26Z6GZSWKQGG25FOQ/?view=visitor,41250424
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLSGFELHNYNUDFZEOGK7NKIPC5A/?view=visitor,69140351
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFZRJETHZ5H5YC6MPZIC6XJ43PQ/?view=visitor,17553271
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRM2H5XNYCBSN7MDVTW6VRD26WQ/?view=visitor,9116408
https://www.amazon.com/profilewidget/bio/amzn1.account.AETRGAJ6QC7R3WMDVCPYL7TBKP3Q/?view=visitor,17856443
https://www.amazon.com/profilewidget/bio/amzn1.account.AFD6GJC5N7DTEIOCUP63PNXYAIXQ/?view=visitor,
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUFKBY77FZ3ZI46LOQPFFRIPJBA/?view=visitor,18704431
https://www.amazon.com/profilewidget/bio/amzn1.account.AGENJC5IUJXRBGADNAHS3I2EUDNQ/?view=visitor,307995
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7G7SPVAJFV3HAUL4K7CIKMGELQ/?view=visitor,16547844
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYKJZLNRYYSOUHYW66PEFREOPBA/?view=visitor,26074372
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWSTPH3WDIRTJHSKVTJOBWARFIQ/?view=visitor,41022448
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKUFJOPVGPI2HCSNSGAUWBGOTXQ/?view=visitor,20310116
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFOD2EABUQJDG5BXY45CDKUB6IA/?view=visitor,45945682
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMXNRSKZ4VFXXHPIFMZVTJUPOKA/?view=visitor,29265057
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQGDZB73ULRKMRIVWQCRYWMWWFA/?view=visitor,35138439
https://www.amazon.com/profilewidget/bio/amzn1.account.AHT5PIECGJWFE3F3V5CPFXWTG5DA/?view=visitor,26041721
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3TZPGQCDXJ37I22Q5YXUUBAHZQ/?view=visitor,25044503
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMBB2YAJFIKFLDSZ7MJ2TQUYRBQ/?view=visitor,6952075
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSZ35NTSYG5ERKU4KVZ2X23OD2Q/?view=visitor,28082029
https://www.amazon.com/profilewidget/bio/amzn1.account.AFD5FM6G5WVYTD7LG5TFVALA4L6A/?view=visitor,65581397
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2T7NIY7GV74ASZIH4EHOPD4RAA/?view=visitor,558736
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPZDYEZOVHZTXYCKL523P4BSBMA/?view=visitor,5682376
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJE4PDORZBI2JT4TSWQWQBYOUJA/?view=visitor,1000432
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSIAONIOED47GEVXVXO5JDXX6HA/?view=visitor,
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCI3CRJO2X6DUVSEUZ4H7ZAM3BQ/?view=visitor,
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXYM7HF4LKXBL4J3PFZWHTGEXKA/?view=visitor,12757753
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3SVAPOMRAGCUCNISBTEUAIIOYA/?view=visitor,48531512
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRQZTROK4JWRNOGLRFUPIJJRIEQ/?view=visitor,77396690
https://www.amazon.com/profilewidget/bio/amzn1.account.AHM6O5HQC5N2V7OFZMLDGG6UFOLA/?view=visitor,14418811
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJ6YGXQWAYGXTVI5YQ3KCLK6YMQ/?view=visitor,52967645
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNL4VEEIBEEUHUZO5EOREGRCHOA/?view=visitor,77586493
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2L3VPHJBJ7J5Q5HD6HL6E5KNKA/?view=visitor,5996004
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDUFMNWJ5I6IRGWBT6YN5I6NBSQ/?view=visitor,21800440
https://www.amazon.com/profilewidget/bio/amzn1.account.AEN6JDK7QHLDNVID4OQAYKC7JAPQ/?view=visitor,59972133
https://www.amazon.com/profilewidget/bio/amzn1.account.AFW2X3S2MSEA2MHX2GLL35XURD3Q/?view=visitor,
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVK3ILGLWOMETI7HXYRYPJIH4ZQ/?view=visitor,57925081
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDSEUFQCPBZKH5OVW6NHIHCXIXA/?view=visitor,
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSGA3T67AKPURP4J4NZCEGWEIWQ/?view=visitor,5045775
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2ZDEJ742OCWC7NIDOH4HZE577Q/?view=visitor,13189138
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIDVEFRYHE7ZVDGFWUPHNNX25UA/?view=visitor,19637557
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJLQ7MFRUDOBSRB5MRFPJITQKSQ/?view=visitor,38217554
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCCBR7AQZVWZ36DUBCLZOJRVIQA/?view=visitor,63722711
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4EOGOASWZAANNC6XO6BSB654TA/?view=visitor,
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUNTUVPF5B22EVBYF5YCQMEJOXQ/?view=visitor,5871626
https://www.amazon.com/profilewidget/bio/amzn1.account.AEP5QKMJ2C5L64MJ3CWTCOD2KS5A/?view=visitor,
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHOMV75AS5RC6T5RRU2S4JWOBEQ/?view=visitor,39937347
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7BEO56GPUJUD5ALONVTQXCO5RA/?view=visitor,9035257
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMMIZCSBJM6LDRDNE25DN7CKQLA/?view=visitor,23276434
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDTFCEL7E7BUHPUZVNRDSALVIGQ/?view=visitor,16984149
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWZX2Y4OJ6Y75RXDV3EWQ2LAREA/?view=visitor,18796331
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVUOZLDVWXVXODVBRDJEDWOKUAA/?view=visitor,
https://www.amazon.com/profilewidget/bio/amzn1.account.AEREKLP4A5SJINZ3OWZESTXE5URQ/?view=visitor,74591502
https://www.amazon.com/profilewidget/bio/amzn1.account.AHL65ZDHJM3RFA4UHP7KLIP47O7A/?view=visitor,15691126
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBFBPBGAVXSFM5QFC4WYCW4ZIGA/?view=visitor,43836073
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUZKUIKNMABSLIN7FFTYYLCSPNQ/?view=visitor,13156492
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNIGS3DVQ5X6NHMMBRATRMACDBA/?view=visitor,16322545
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMARUK7IAHWPVDL36VLMJFTY3IQ/?view=visitor,27136377
