page_url,ranking
amzn1.account.AGK3JJEJV5N236DF3YXGJYTJADJA,1887577
amzn1.account.AHQY3AYXGSF6JEXKIZZSE2QHYV6Q,516283
amzn1.account.AETPWUNCW3KZDTKNUQGS5YYKNUEA,1069587
amzn1.account.AG56KKIR3OOTAUIP6OLVIWEJEILQ,742691
amzn1.account.AHFMFRA2JZUZL7P6KLSVWLVS7EKQ,392421
amzn1.account.AGTM5IU2RZMYK2OT6VOSPUZCSYVA,4791321
amzn1.account.AF73QXDQNVUUDSQRQFUBYSUJMRBA,1063015
amzn1.account.AHUKG2XKOACP6ZRGACF67MXXCTSQ,2381958
amzn1.account.AH34PFET25BNGLCHNTLP5CGVJ4MQ,376214
amzn1.account.AED7NWO74UTQ5HLJEMBRK2T3PUIA,3089155
amzn1.account.AEJPOVMEX7Y46DQWNARO3DWZDFQA,1700470
amzn1.account.AHU5HFBGOXKQTGYH7CAYOC7HQCBA,303175
amzn1.account.AGVRRUHAQ4TGBK6LYRUKWANBE5JA,388021
amzn1.account.AEYOGDM3J6HL56OYP2Z3WTSLBGKA,358214
