page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFRVOLCUJ5OZVYTW7PNC4PO3FWLQ?view=visitor,15489989
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIDP3YH37GDW7HKNNOZANEJQA5A?view=visitor,6000749
https://www.amazon.com/profilewidget/bio/amzn1.account.AEK5U2PF47KMYL7Y2EQ5XKN7FLIA?view=visitor,939626
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAIMJ54XTJUNV4WQIH7WRMSBAJQ?view=visitor,320678
https://www.amazon.com/profilewidget/bio/amzn1.account.AED7WECBKAEU75PGL6JYK2AVKJSA?view=visitor,5422805
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2RRXBIGTXLSL4FNLCXSAJVZVBA?view=visitor,1036881
https://www.amazon.com/profilewidget/bio/amzn1.account.AE57PY3GSCRX43EJI7JI432JORSQ?view=visitor,2671285
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2HL4CQJ6JNHNBPQGE7SEJ4Q2SQ?view=visitor,52429228
https://www.amazon.com/profilewidget/bio/amzn1.account.AGF4BVABVVHOS5P224RIZEUUWBIA?view=visitor,36687
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI2A7DPZJKDWMZAPKNJTZ3RPBJQ?view=visitor,825956
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAMBQCPHJJNL633TCHIPDQGBC4A?view=visitor,2028263
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYCTFRGACDSL566R7RDN3QC6QJA?view=visitor,242555
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVJ2GBS5WLQK5MC6ZKKUZRSGOXA?view=visitor,27417965
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNICPVE2VS7LPWH6LCAOWEDBTBQ?view=visitor,5835385
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKXLKWJKWHMQMPU6IOKT7V7X4XQ?view=visitor,5505
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXNZSNNX4GEP7LM3HZNANMKFW5A?view=visitor,4957087
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4LKYD5TSCHSY3GTN6K67D72WUQ?view=visitor,4739098
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYK6AK3EQ3APZBHL6EXPVIGCTHQ?view=visitor,949333
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHLEIGGKPC752GXMA6R3ZQSFKRA?view=visitor,13273616
https://www.amazon.com/profilewidget/bio/amzn1.account.AHD2LZLHP2NNATUTSPLKPIY2QSCQ?view=visitor,6852554
https://www.amazon.com/profilewidget/bio/amzn1.account.AE36COWS2LENRB2EOLUEHIQI5LEQ?view=visitor,25931001
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQLCIQIWMAO4VZSC2X5A7R4BSLQ?view=visitor,150187
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQC72A5PT5QXRXP4LJXXSRVQF2A?view=visitor,3118612
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUYU2UHW64WNHJPGMFPMCMDO7HQ?view=visitor,8656632
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAR4RGX3VRIEAUYIARUAZ6MTJFA?view=visitor,14780606
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTNMJNUM5FFPGL6665OZRE74JYQ?view=visitor,1832624
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAKNFQCPUW2LHZPV27CUJ7VK2EA?view=visitor,2825188
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBKKB3X7S2HFDY3FFDVT44HX6FQ?view=visitor,5472408
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2QT3RT7NUOGVJD2W7SQ55BRZJQ?view=visitor,163657
https://www.amazon.com/profilewidget/bio/amzn1.account.AGE37V4UL2VDTLOUW5GNARPPO26Q?view=visitor,7301668
https://www.amazon.com/profilewidget/bio/amzn1.account.AFICM2EVNXX5HGOVTEUGDJGTUPIQ?view=visitor,6674430
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYWP7SQ27TDAE33LDBGVRLARSAA?view=visitor,570480
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDSSLWWHHBNDALZCMDAVEFIA2FQ?view=visitor,2874480
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGG25MCK4P3NCMBJWAYPEYXLT2Q?view=visitor,17680060
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFFO6WMGRHYK7ZCXID3HRYQUHMA?view=visitor,6574765
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKLZM2XO2KACTMMH2E6TGRPQYRQ?view=visitor,452303
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOFJI2WD6H236QHWG33ENT4JZTQ?view=visitor,12338751
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWZBIRTFDXZO3B4UJ5PJJ46Z4WQ?view=visitor,31288816
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI7UK4WQHHWJXWUMR4ZLU22X7TQ?view=visitor,4026994
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2WPK5ZKSO4QZBHRM7TOMTVXM5A?view=visitor,13675358
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJ2SU5PYRFK6ULOUWFL4DZRLUKQ?view=visitor,3516504
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2QPHZSAUTDZDTJSM3WDKS54MQQ?view=visitor,1878250
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOO6EK6CCXNDS2MTVXI6WCN2BKQ?view=visitor,13039715
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFLGFA56R23JB7BP7BQZUTGFEDA?view=visitor,4060912
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQ3KEABW6X7BDNRQTQPKHUAICZQ?view=visitor,3140854
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXL7L7ST6BWSYTJK74MQU22MJPQ?view=visitor,15316627
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEBSF4BJ32UNL44TQOP2WU3CYKA?view=visitor,24650801
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOBECFVW5WLL6JESR7BDLT7I2MQ?view=visitor,9347384
https://www.amazon.com/profilewidget/bio/amzn1.account.AF34IZMQJRUFZ5T4VZT5CAEQ7RPA?view=visitor,5163594
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJJCTBA3WLWB4HIKZYGOZ5STVCA?view=visitor,2217332
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2A23MJS2EXJT4GB5HMW5QLDYFQ?view=visitor,11396263
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6PL47Q3RXW5GEQTMQBTG4AWQ4A?view=visitor,1030919
https://www.amazon.com/profilewidget/bio/amzn1.account.AETJETDJU2H2VVMKPQEHPCOIV4DA?view=visitor,155319
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWZRTZ33GVNCGRWSLRCJMSPMK7Q?view=visitor,18065070
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZ2BBAORW55RENSQ26SSKXGATPA?view=visitor,94599
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVETAVS33JTH25KCFGS22EQ235Q?view=visitor,6114235
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6TABJT5QSQ4EDHGFW5CGWCR6JA?view=visitor,586547
https://www.amazon.com/profilewidget/bio/amzn1.account.AHH7TNK5HTRTTITQUBDOBYBF3ZGQ?view=visitor,1093136
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJG4EX3XADSDROEKB4JV7QTYETQ?view=visitor,1675321
