page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4ELJP6MKGC2PZX7A2VHWOIF46Q?view=visitor,1343646
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPBSDWLDFTBSKFHEPJ3N2JF2DWQ?view=visitor,26192
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUXZCUHKX2HHE7YBQWXISY6NW7A?view=visitor,64395
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDSO2MD3SQFU224D6FD4Z6SOXYQ?view=visitor,263793
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2ALBV37GVJSRCYJBENYEGGLGJA?view=visitor,260994
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLTWANBYA4NQXZ3J7BNTUBPYHNQ?view=visitor,22389120
,
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHQOBGT2J4WE3T3NUVBRFO3PJCQ?view=visitor,3162255
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXGKLEEAGVAXSFRSRKVREYPMK4A?view=visitor,720487
,
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4YHVA5BB4GIAPDJU74IVQTZK4Q?view=visitor,190217
https://www.amazon.com/profilewidget/bio/amzn1.account.AEY7VQRSFPPNYEOT2NG7WX2XZBZQ?view=visitor,6709327
https://www.amazon.com/profilewidget/bio/amzn1.account.AFG7HEFRAS423D6X7KEQB66UJ7CA?view=visitor,12778
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYFTS7B3X5H4EANRZHFUIV326GQ?view=visitor,3538090
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZ32D4C7QGW2AGG3I72MGHY6H6Q?view=visitor,1213561
,
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNRNP3M6RSOQYBOLRV7VSVHIDLA?view=visitor,77812
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMGWMO5AEC2MBIZ5BR6KIIGILVA?view=visitor,2861861
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMM4OV2WQGDCA5L3FSUZS5J2RXA?view=visitor,523569
,
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPBI5F2LH5V2MHAJM2SF6QN43ZQ?view=visitor,1151253
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIV2FM62KFO5M5QVEJQL72ZGH6A?view=visitor,13544826
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSUZ55XVIU3UBJVEZKKRXLCN35Q?view=visitor,14033
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJEBXMYQMY46ZSG75C54TYUOKXA?view=visitor,166410
https://www.amazon.com/profilewidget/bio/amzn1.account.AHG2ONJZ4SFMKUFZXMXN3EUYOXUA?view=visitor,356965
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKQREALTAYL6J3244P6MKSYHGXQ?view=visitor,5511
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMCPUKDVPP4I2CVM45TWW7EJSGA?view=visitor,86635854
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPGQATLB2477DO5IYGB5SAWVCMQ?view=visitor,86605330
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVANAYVSGGOWAIHSOUZMKUQVATQ?view=visitor,9009077
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKLYWVAECSU5E3EUR4ZAHHY3YUA?view=visitor,8637044
https://www.amazon.com/profilewidget/bio/amzn1.account.AEF4BGJEKOZ2JNYFAWZTWQJI5SSA?view=visitor,2520301
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2VLTGK7MMJ3M2THDUSUGDG7E3Q?view=visitor,2101752
