page_url,ranking
amzn1.account.AEU6MVNJF4WPK5KSAJIIRUTRHCVQ,5059145
amzn1.account.AE6NGVLGJA4TKWWMO4T3Y7BKBYRQ,23084035
amzn1.account.AH3GCAZGTA7GMY7RHHFRG3SHA6UA,21601
amzn1.account.AEPWPFIBF6IWWDBDAUQTPZFWFC5Q,32109104
amzn1.account.AFYO4HXP2AHWDKHXKCB7G4AQ2XRQ,15173642
amzn1.account.AHPQO3YDYXU4HOADWZJA7M7PUULQ,7438415
amzn1.account.AG5PNOQWPKQRXUOXLB4PBII4OA4A,1571727
amzn1.account.AFFQEJ5PNP4B5IQNLJH5ZFS7WZHA,2091795
amzn1.account.AGYM7BZ4BA4DKNOJYGP4B2FZ267Q,3513410
amzn1.account.AFBIZE5YIPYCJ6TOHN2JHUOSAHJQ,6493253
amzn1.account.AF7XCERD573YWUDHHJI5MZUPEOTA,16043996
amzn1.account.AEZDKV7VOMUANLQPE2HYIP5EMHOA,8634890
amzn1.account.AGVVU54UWBBKUMLPKZY7RUIVANHA,6428195
amzn1.account.AGKGHJUISBILZ3O45KXIH3BYZCOQ,4065855
amzn1.account.AGGRZYO4WU6TWF66QL7DREHTL3FA,3695871
amzn1.account.AFZKJTEJWWZDQ5Y4C6C4IJQSPXWQ,10092494
amzn1.account.AHKQ4NRUH5CTLFB7NCXJEOC7SERQ,5322959
amzn1.account.AGEV4XLWLMYNK5ROAAJBFEXOODVQ,3540023
amzn1.account.AFQG5CQEMEM2T3H6APERXKDM5FBQ,221527
amzn1.account.AH4PCZJF2GZAOENESXPQXBUP7YGQ,4966315
amzn1.account.AEUJAISJFOTFNI6V7QRN45NCM52Q,106220
amzn1.account.AE2AW2XVQDGFZFDSXZQFECLZAFJQ,86716301
amzn1.account.AFUFZNL3HABGMOX53B3U5CDC64VQ,203489
amzn1.account.AFUQBVEV2DEHJKEDME7ILFNZCYCA,8529908
amzn1.account.AECD3TFOYCJJHJPAL6HL2MGPTYWA,10503242
amzn1.account.AG7LH4Z4EW4HTV3AJFH5HOKH4DGA,2860702
