page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOQN7G7WHKVEYOHNLZXLH4KICXQ?view=visitor,475500
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXMEVELTSGYWQIBR2EZJDXTXDIQ?view=visitor,5434638
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNY755QIU3Y7GDMOUPJAMIAPT4Q?view=visitor,90989
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQQIDH35CB3IVBE5VKQZ6YT6IZQ?view=visitor,6975124
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIIRUK35FFKH3735P7WCKPBEFBA?view=visitor,524233
https://www.amazon.com/profilewidget/bio/amzn1.account.AGS3QMTVWWV5TQC6CYA2QTEDHT5A?view=visitor,4998878
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJW3O6AC22QPTI72RB46SQIFXVA?view=visitor,1525497
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAQNW253B77YO6UWNITNECEHA3Q?view=visitor,1125936
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5MEOLDJYILPFJNL77KQTZN3S2Q?view=visitor,15559
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSO75CI3WBEETGX7S7HMRPLPUFA?view=visitor,536938
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJX7WMAUZYLACCHZHIQNINNV7NQ?view=visitor,3938443
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPGH5CLR2FJGTPK36IMUTFR72MA?view=visitor,3301232
https://www.amazon.com/profilewidget/bio/amzn1.account.AHX5QRKERBPB4VEQJA7FAAHOJJBQ?view=visitor,86723805
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBGQMQV7G5L3R64HFXCETZ2RSMQ?view=visitor,49359
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHW2DCC3227EWD3VBE2QTZOZMVA?view=visitor,1346473
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWHDPXQQCM2EUZJNKBD6ZMRVNFA?view=visitor,5162059
https://www.amazon.com/profilewidget/bio/amzn1.account.AHROQ7RLF7PYEEJB2FG3AMX4UNMA?view=visitor,668353
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBGYCWV4A6JXHYWD2TABB4O2I2A?view=visitor,86760828
https://www.amazon.com/profilewidget/bio/amzn1.account.AHL3PHLVZZNWUO5REGQEFOU5ALYA?view=visitor,86640364
https://www.amazon.com/profilewidget/bio/amzn1.account.AELY5GFSO3KWIJZTCBEVF5WGUN6A?view=visitor,80897
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYFSEO44OU55YKLC73QIEEFSJVA?view=visitor,2761861
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZP2FPHXHWIEOMZGDXOPYRJHQ7A?view=visitor,644041
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZJAKIMNJWSDGSS33T3ZHXUWVYQ?view=visitor,1563447
https://www.amazon.com/profilewidget/bio/amzn1.account.AESFVYTQTAWTOBKMBPFLO6IGCBWA?view=visitor,699672
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUSQKWNW2MFWR7TWTIMZOGOALDA?view=visitor,524427
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBNS43RY4Z4B33HYAA4W757DHYA?view=visitor,109082
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOX6MQFRMXJ4635YXG7U6UEPOQQ?view=visitor,896747
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCIF4H3UFRUED5X6K5XSLTJZXVQ?view=visitor,89649
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQ3ETFXRCVJVPZW36HWY7JUU5AA?view=visitor,999128
https://www.amazon.com/profilewidget/bio/amzn1.account.AH37KV72AFR4BXXJZNWW6RRE2XGQ?view=visitor,769252
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3C6DR3CDCGN4AHGGQHZI5EIM4Q?view=visitor,875857
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYMUF67W3HCFS3IBYPUPIOUI5CQ?view=visitor,181989
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPUC3PY7EY5EMV7QJYFH6GHJELQ?view=visitor,86655105
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMCZS5J75MH7XDWRESVIW3PQO6Q?view=visitor,2642004
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJ6QH3RWDJCNQMNCH5BUITRJHAQ?view=visitor,2029778
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJ6HYELWYE7WUHYNRJTTQD7BQNA?view=visitor,7653507
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3ECTTWJUIXHNYCELFO3LL3NMNA?view=visitor,8163
https://www.amazon.com/profilewidget/bio/amzn1.account.AESTRTYL4G5XIVYPXRNXW6VNTL4A?view=visitor,329420
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVXRDZS7SZPLIJLJOIIXX2X7KBA?view=visitor,115936
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4ACSEKJYS64UVRAPXPIOMTXE6Q?view=visitor,10485
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQKNFKK23J2OZBHOGDQJDSPOMVQ?view=visitor,3243381
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFUJ5REJLKI42PNHX6DHIPIFLBQ?view=visitor,353430
https://www.amazon.com/profilewidget/bio/amzn1.account.AHO5LLQVEX4GXSL7C6RTDQGUIFLQ?view=visitor,86323742
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYDLR5Y6L6GVBMGMZDOCJPGKRPA?view=visitor,2064384
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUKZCIOS5YQADH6WMALAOTK7KAA?view=visitor,2554943
https://www.amazon.com/profilewidget/bio/amzn1.account.AER6L2H5ADXGSQU6753MK3N3WV3A?view=visitor,3303759
https://www.amazon.com/profilewidget/bio/amzn1.account.AEIY55US5Z6GUQXUTL7RP7XUNQ6A?view=visitor,4392271
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUWXQB4PDVBBQYBJ5XQ7HMTOUWA?view=visitor,69380
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCKQ2LMATX5VTPER3DKGL7XJJKQ?view=visitor,4021544
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOCERVWCEYUTO3U5HMRLZR6MRAA?view=visitor,809245
https://www.amazon.com/profilewidget/bio/amzn1.account.AGHOFAW3LE6MFHH75O5O6ZHBCZPQ?view=visitor,252344
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEAOE5EGLP65TZKVNYCLN4VMJPQ?view=visitor,11022
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNFURK2TQHAZJAXGIMPNPJ2XCLQ?view=visitor,14043923
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPKKYROH4G4EFSUJD7QXLASUC2Q?view=visitor,3402185
https://www.amazon.com/profilewidget/bio/amzn1.account.AESU347XFS4N5EEZSOXCN7DNUJQQ?view=visitor,6147143
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVY4A3KCF4DWHEGDB6TQEWU2IJA?view=visitor,1340527
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYSO5ZRDGSVWYGYS2AWOAMPC4PQ?view=visitor,5163533
https://www.amazon.com/profilewidget/bio/amzn1.account.AEF5MECYSKVHTSF7F2OXBOMBRH3Q?view=visitor,2655304
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDJHEC47WVV65TF5IFLPZYJKG2A?view=visitor,1218110
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4YWE6BLMTEDSYQMKKILCHEXESQ?view=visitor,78736
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBP5HEKLW7W2R24RWQMKDRTTZZQ?view=visitor,55141
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQOXOF5DASZWE362S4IJXR33YRA?view=visitor,4967937
https://www.amazon.com/profilewidget/bio/amzn1.account.AFC4JVGNOBQNOHP7LGVVAY6LFKWQ?view=visitor,113932
https://www.amazon.com/profilewidget/bio/amzn1.account.AGK4P4GPGT3UPYQ4B6PST43QOYLA?view=visitor,3747388
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6IPUNIUMLCXHKFXDKJFMM6JPDA?view=visitor,719
https://www.amazon.com/profilewidget/bio/amzn1.account.AEX5ADAK22BF7LJGHGAOYWE7URWA?view=visitor,1578509
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFERKEFPGCZ5WX3OOJJGQW2PLSA?view=visitor,772825
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYVK4FWTHJBB5S6YZRJEWDCDW2Q?view=visitor,3850186
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNPQQM6PIGFO2ABKY6UQJH6AVUQ?view=visitor,4406182
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6BA54ZL6JLDCZNXRAUL5HNZX6A?view=visitor,920572
