page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AG26EFNGF4Y2N3LC7XZRNLTG4P4A?view=visitor,1783
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKFV3VOQQ7SXKCVIVWFOLMXFSRA?view=visitor,78991
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNY44OVRITY6A2JVV2WTENDOS2A?view=visitor,3182124
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7RKWOFKM5HRMW3EDZPOZ2SIRVQ?view=visitor,7467375
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHU43QMG2JVCW5PNDADURTOBQ7Q?view=visitor,30690
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKZNUUE3SPPDCQ4VANMOECW2DYQ?view=visitor,220797
https://www.amazon.com/profilewidget/bio/amzn1.account.AE45AROHZFHUFXF73JA35AOUUTYQ?view=visitor,218101
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWYCWICGIFR3KBXAOUKQYU4Q6LA?view=visitor,565459
https://www.amazon.com/profilewidget/bio/amzn1.account.AESK5DTVVGJ5HZUFC4X5XAO4I7OQ?view=visitor,1373857
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNSHHHMBVZZVGEJFA2BSZ7JFNVQ?view=visitor,2115432
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWYC2EEXUN7KCAESUJA4WQHSZDQ?view=visitor,18125
https://www.amazon.com/profilewidget/bio/amzn1.account.AENG2BNFUXU5GEZXK6SZZE6ZATUA?view=visitor,302156
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTRETXECILSVE6KSKBMKGZVO34A?view=visitor,11199
https://www.amazon.com/profilewidget/bio/amzn1.account.AGI6FZMZJTEIR726XXMJFIPQ3TGQ?view=visitor,105931
https://www.amazon.com/profilewidget/bio/amzn1.account.AGHNG2NJP375Y3VPP3YNAXFONTKA?view=visitor,413721
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTMGTCCD2F45YP7J7TWBUEDFQYA?view=visitor,767
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSWV256MA7MEFSMH6YGIVL23P3A?view=visitor,1139754
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6CRBAXDVH5KJKA4SBSLC2PVYHQ?view=visitor,1326373
https://www.amazon.com/profilewidget/bio/amzn1.account.AENDM7GUHA46RVNPPHQKKO7IAURA?view=visitor,6998325
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHO7I2UDFL7RTZD322IUKW6PC3Q?view=visitor,2123906
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5C4AMU23SWKCJ56NRQ3CYI44ZQ?view=visitor,26827
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBQD46MTITUMVZMJTSBM7CMFSKQ?view=visitor,223207
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFDZLFYNAJ75LYOXABCDECNTEJA?view=visitor,557590
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVNV77UBHSGXJEQDXYILOO2GL2A?view=visitor,48721
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKJWJGOMWTVEEFUVVJ4T3WRMV3Q?view=visitor,11765
https://www.amazon.com/profilewidget/bio/amzn1.account.AEY2ZFYKQW36IDUNY3TWSX3WU5DQ?view=visitor,7310769
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5SOSLZYTONRXEV7YTXWQVBNL2A?view=visitor,2021858
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWPXQ7P7CKC737XZYGU5QNYB3XA?view=visitor,36888
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKJV4NBVAKL4GFUNYKQYX342DDA?view=visitor,255178
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJ4EMHN4TXUX3YEHMRAR6SCPZLQ?view=visitor,2146750
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5ZVWBNGOMGUB76LHJOS42HQOFQ?view=visitor,1302793
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUZENCZ47ERYYKRXLXAC6Z4ILTQ?view=visitor,80691
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJF5SQEDZZTFBYWXSLPUZJP6RQA?view=visitor,23334
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5FGBZE2FA7G3OXO6PZVTN65G2A?view=visitor,7475194
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUEBSW6ZBCM4TU4NPAOM4V72GCQ?view=visitor,2246970
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGKDRQAGL5FIQWP3YZUPQWCWLXA?view=visitor,2277549
https://www.amazon.com/profilewidget/bio/amzn1.account.AESRVEFVCUJT67GDFUXI5O53VBEQ?view=visitor,965893
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRBNURHJXGGY5AG5VWJOH2K3IAA?view=visitor,10036679
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3DYUOCR5BIOVXHW3NC6B5G5VUA?view=visitor,36312044
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSIQ5CB7B3HLYWMDPZY4U23HI3A?view=visitor,289955
https://www.amazon.com/profilewidget/bio/amzn1.account.AGO4VVDZ37YN4SICPBM2CND5P6KA?view=visitor,5950
https://www.amazon.com/profilewidget/bio/amzn1.account.AHB3YSF72IS5UZ5KPCQKA5NENX3Q?view=visitor,2490118
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHKFEETSXP5Z7VMXIRMWBLIIGZA?view=visitor,1289522
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGCBFO6E2KXLKIXJRSQNSFW2VAA?view=visitor,72549
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4DAWVOMKD3HNQL2BRKCC35HSDQ?view=visitor,204893
https://www.amazon.com/profilewidget/bio/amzn1.account.AHY43DIEQSFU7OMQ5TGQVQ7EGNWQ?view=visitor,1403583
https://www.amazon.com/profilewidget/bio/amzn1.account.AEF7XYKWHESI7TKKZ243XPTRWCVA?view=visitor,1661106
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYLEQWWCZD3TT7DWDMN74F3Z4QQ?view=visitor,1780261
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXLSJWMYA6ZNVPZHEJWB3OEP3JA?view=visitor,1807707
https://www.amazon.com/profilewidget/bio/amzn1.account.AECBTSAWFZKCO2DQCURWHWKKESUA?view=visitor,7699913
https://www.amazon.com/profilewidget/bio/amzn1.account.AFY4IB6OJJ3TRHMTYSMYIKGHMNCQ?view=visitor,4557405
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRGXKAXANDOSC4VK5DAZYPAOHEQ?view=visitor,15805848
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXYBWLPUI7NHXXAUUMTG5PKQPAQ?view=visitor,531918
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYIZIBHS4H7Q3K6OATZUTGEO4BA?view=visitor,162269
https://www.amazon.com/profilewidget/bio/amzn1.account.AETOQ52VDVS5KXJZ2QOLTAP767WQ?view=visitor,13100119
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMIWATKVSH5AFODR22OUQB5DXKQ?view=visitor,3856990
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTJVD2L22X65V2LZ4W67K6IXNFQ?view=visitor,2093341
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5WZOQ6FYGJ52RQKHHMT5VQ3KIQ?view=visitor,751546
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUL7DRRXKTI6ILAYKO3YK6M6SNA?view=visitor,636589
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCRYDDBZI5CQX4NM4GM6DGWATYQ?view=visitor,4026144
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYFPR2A5DN6NPVBG5UAY7WWWWHQ?view=visitor,5089424
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNOHTL6RWQQSTGRPQF3ASPLSCVA?view=visitor,2009533
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHF5UP6222WC3RNAKMICJN7WFPA?view=visitor,231412
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBFVXKNHE44SA5WP7K6Q7JCTXYQ?view=visitor,363799
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIRAFVRX74L3AZ73S752BI3IYSQ?view=visitor,801387
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWFIX4MG4P55ALWC6DEUAYGYZPA?view=visitor,977504
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJ5YCFX4XFNFZGUKBMW4S2J3XRA?view=visitor,7295
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNCADGNIL2HTKC32MAU3RNZQWQA?view=visitor,4318313
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5MZM2PBV45GWQJBSY5LBNBE3UA?view=visitor,9560024
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFMIR4O64QXRES3UE3PFODIBS7Q?view=visitor,432776
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKC3SKQRM574WXUSDA6UVWYADPQ?view=visitor,4193852
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAWLOEUOUWFU6SJGXGNVL4H2GKA?view=visitor,192803
https://www.amazon.com/profilewidget/bio/amzn1.account.AHO3OHMQ7TKLRENDR2SP2X3TCI4Q?view=visitor,317170
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMLTGEABNEY266ZBBZLGCHYYXIA?view=visitor,3628097
https://www.amazon.com/profilewidget/bio/amzn1.account.AGU6OJSWUOI6C32MNLUINB3WSU4A?view=visitor,2037695
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYZSVFZGXCG6QXMVXPFZ6SQMR7Q?view=visitor,1482105
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBC3J4AXLSY55Q5QKLT7GWCN3HA?view=visitor,123936
https://www.amazon.com/profilewidget/bio/amzn1.account.AFRMTKQUBZYCFCP5YYYY2BA4727A?view=visitor,86596260
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDZ5WZA4WG4VWBNPDJGZDSLUEPA?view=visitor,15628264
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDC6YC7FSVFESQR2I6JZ4VD5ORQ?view=visitor,224389
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIBSKAKVQKULILUEQPFFOFF7I7A?view=visitor,297905
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPN2RD5DNLVBU4OQPDDZLM5EAMA?view=visitor,169891
https://www.amazon.com/profilewidget/bio/amzn1.account.AFK6HZ663B7WZGWLVGW6FP543TOQ?view=visitor,3245885
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBRCF2NDVJWIWFTW523RG4HB3EA?view=visitor,1042468
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTDYGXHONM2BHENDRMKMC34ZZZA?view=visitor,86
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5SBTLLAGHMYGRCW62Q5TPTMWCQ?view=visitor,4370
https://www.amazon.com/profilewidget/bio/amzn1.account.AHF2LLIR6UALKLF3SDXH2ZPXKADA?view=visitor,162541
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYK37XI53NGPUKYO45S4QO3FMBA?view=visitor,2010336
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEE4YNU3RUXKIEHHJEV3KNGIZ4Q?view=visitor,31632
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVBWLIOJDQKO22T5PQX2MOOBH7A?view=visitor,6562814
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMYQW5W246XR4IP22RTD7YXCMSQ?view=visitor,24021
