page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHWLOJZRK4E4P2DKC36JJ6BH5ZQ/?view=visitor,204035
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOGGUXR6VJGDIGZJMVJOKOVI3VA/?view=visitor,21303901
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2FS6CCCARQL577OFNJVNOFJ32Q/?view=visitor,2012991
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSBHKIYYJ75JVZUAZ543C5XTA5A/?view=visitor,266717
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBFQZFKJFB2SPPVJPYFSTGF3WWQ/?view=visitor,976308
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMPKPUATBHSYTERBOFRC7BGWPHQ/?view=visitor,4460940
https://www.amazon.com/profilewidget/bio/amzn1.account.AERFZKSIQN5LCEWC6MEY3WULAZBQ/?view=visitor,3279289
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSXX33VRK4JYO7WQOUD3YN6F4MQ/?view=visitor,115795
https://www.amazon.com/profilewidget/bio/amzn1.account.AG37OZAAMIRJABXTM2SCTOEP525Q/?view=visitor,7689808
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXXJTRIJUKOEELYREGVRAZTD5PQ/?view=visitor,343874
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMSSHMJYP57LSFZSM3SXWC2RNCQ/?view=visitor,84072
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWMIIHNXI5ZVJZYGST26N6MHW4A/?view=visitor,1581274
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJFLKQTHYPGLCGJSC5AF5GSG2SA/?view=visitor,83616253
https://www.amazon.com/profilewidget/bio/amzn1.account.AGN44I2FQYX26MWUO3ZNIAQTDXNQ/?view=visitor,3552267
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAWWNPHFQH6QEDX4TXE3H4QZETA/?view=visitor,1225379
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCPMDZ5O3NZSWUCPNRMDDXZN64Q/?view=visitor,4687
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPEN6GTKHVIFE4OJHSNPG3KWWAA/?view=visitor,1766091
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKFTNV355KHOHJGG64HPSSABS2A/?view=visitor,22081
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHZSDCFDFDVF6QSOGYVBB726UZA/?view=visitor,4521784
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI2TWYWSJYOIF4REKC5ECI5VI6Q/?view=visitor,6118594
https://www.amazon.com/profilewidget/bio/amzn1.account.AEK7EZ7C6V44Y7MHZZI5Q6DRGAIA/?view=visitor,5070
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYYRMFXJ5NP6IXGGRGVSN7DHWFQ/?view=visitor,138663
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPHP7IKQ5JGEALOFJPDHWK4ZBIA/?view=visitor,3058960
https://www.amazon.com/profilewidget/bio/amzn1.account.AH76Z4INBGYJMEGJVT3KWYN7K65Q/?view=visitor,2046794
https://www.amazon.com/profilewidget/bio/amzn1.account.AECHD7FX3EMC4UK4LKFSBSZ2M66Q/?view=visitor,8485
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5NL6SEAIZE6PLCZ6RKKHCB4BLQ/?view=visitor,17505432
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVB2DZPHRIEGN5HB6BDF25ZWHLA/?view=visitor,968126
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZNAZXGWVF5HZJATEPZV4UXU2UQ/?view=visitor,16957147
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYYFU47Q6CPCBJW7MMRR5U2ZLXQ/?view=visitor,3061729
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJX7GNEZYYFMVNI6XZV3AUMRNYQ/?view=visitor,47030
https://www.amazon.com/profilewidget/bio/amzn1.account.AGS6KKPWIJ4AAQBHWFFAWHM44QBQ/?view=visitor,414225
https://www.amazon.com/profilewidget/bio/amzn1.account.AF43SL6OPCIEBMEJFVBUIA2ZWUQA/?view=visitor,6739113
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHNXBPMFMDHOXZEWQFG6NQRWL2A/?view=visitor,14499729
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGC3YN4QFHV4DMKDRPDZXE2I7CQ/?view=visitor,197522
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTVBMZMDSLTNJOWNVHEKWWOJG4Q/?view=visitor,151798
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOGLE7EEDYYTLULC2XGRWKBNNMQ/?view=visitor,6265254
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRUIH5XWTGMTDQLE7GZTPE2ZQDQ/?view=visitor,4609747
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAOKHSU7R7KV7O6IRDIYRNHEH4Q/?view=visitor,1245920
https://www.amazon.com/profilewidget/bio/amzn1.account.AFK7CLRZUHG7SUPVG3PVUZMSLU3Q/?view=visitor,4558367
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAVSZS3QR2LR6BSNCBW5CQDH6RQ/?view=visitor,1902840
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHRZTQES2H63DQPRM4TE7J7ZU6A/?view=visitor,264640
https://www.amazon.com/profilewidget/bio/amzn1.account.AG54JP5YD52VH4R2WPARZICBNFMQ/?view=visitor,26462419
https://www.amazon.com/profilewidget/bio/amzn1.account.AHECXKYJNCE5H6IKKBGGQQ2Y5P4A/?view=visitor,14317615
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGGVNEFIYPLAWJ4TKTU6NMCUMKA/?view=visitor,44146
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAHK42UYL6ZJVHI5ECVUXIRS6RA/?view=visitor,155514
